WARNING:tensorflow:From /home/lixiang/miniconda3_old/envs/data_diet/lib/python3.7/site-packages/tensorflow_datasets/core/dataset_builder.py:622: get_single_element (from tensorflow.python.data.experimental.ops.get_single_element) is deprecated and will be removed in a future version.
Instructions for updating:
Use `tf.data.Dataset.get_single_element()`.
load cifar100... 9s
get train state... 12s
train args:
{
    "data_dir": "/home/lixiang/baseline/data_diet/data",
    "dataset": "cifar100",
    "subset": null,
    "subset_size": null,
    "scores_path": null,
    "subset_offset": null,
    "random_subset_seed": null,
    "model": "resnet18_lowres",
    "model_seed": 42,
    "load_dir": null,
    "ckpt": 0,
    "lr": 0.1,
    "beta": 0.9,
    "weight_decay": 0.0005,
    "nesterov": true,
    "lr_vitaly": false,
    "decay_factor": 0.2,
    "decay_steps": [
        93780,
        187560,
        250080
    ],
    "num_steps": 312600,
    "train_seed": 42,
    "train_batch_size": 32,
    "test_batch_size": 128,
    "augment": true,
    "track_forgetting": true,
    "save_dir": "/home/lixiang/baseline/data_diet/exps/formal_cifar100_seed42_E200_b32_k6/run_0",
    "log_steps": 1563,
    "early_step": 0,
    "early_save_steps": null,
    "save_steps": 1563,
    "image_shape": [
        32,
        32,
        3
    ],
    "num_classes": 100,
    "num_train_examples": 50000,
    "num_test_examples": 10000,
    "steps_per_epoch": 1562,
    "steps_per_test": 79,
    "random_label_fraction": 0,
    "num_params": 11220132
}
Save args to /home/lixiang/baseline/data_diet/exps/formal_cifar100_seed42_E200_b32_k6/run_0/args.json
train net...
  0.00% | time:  15.3s (  0.3m) | step:      0 | lr:   init | train acc:  init | test acc: 0.010
  9.00% | time:  98.7s ( 29.4m) | step:  28134 | lr: 0.1000 | train acc: 0.531 | test acc: 0.449
  9.50% | time:  99.0s ( 31.1m) | step:  29697 | lr: 0.1000 | train acc: 0.562 | test acc: 0.430
 10.00% | time:  98.2s ( 32.7m) | step:  31260 | lr: 0.1000 | train acc: 0.281 | test acc: 0.486
 10.50% | time:  87.9s ( 34.2m) | step:  32823 | lr: 0.1000 | train acc: 0.531 | test acc: 0.476
 11.00% | time:  97.6s ( 35.8m) | step:  34386 | lr: 0.1000 | train acc: 0.500 | test acc: 0.424
 11.50% | time:  99.3s ( 37.4m) | step:  35949 | lr: 0.1000 | train acc: 0.562 | test acc: 0.477
 12.00% | time:  98.8s ( 39.1m) | step:  37512 | lr: 0.1000 | train acc: 0.406 | test acc: 0.467
 12.50% | time:  98.6s ( 40.7m) | step:  39075 | lr: 0.1000 | train acc: 0.625 | test acc: 0.427
 13.00% | time:  87.6s ( 42.2m) | step:  40638 | lr: 0.1000 | train acc: 0.656 | test acc: 0.456
 13.50% | time: 100.5s ( 43.9m) | step:  42201 | lr: 0.1000 | train acc: 0.656 | test acc: 0.460
 14.00% | time:  99.8s ( 45.5m) | step:  43764 | lr: 0.1000 | train acc: 0.375 | test acc: 0.454
 14.50% | time:  97.1s ( 47.1m) | step:  45327 | lr: 0.1000 | train acc: 0.469 | test acc: 0.479
 15.00% | time: 100.1s ( 48.8m) | step:  46890 | lr: 0.1000 | train acc: 0.438 | test acc: 0.472
 15.50% | time:  93.4s ( 50.4m) | step:  48453 | lr: 0.1000 | train acc: 0.406 | test acc: 0.424
 16.00% | time:  94.0s ( 51.9m) | step:  50016 | lr: 0.1000 | train acc: 0.375 | test acc: 0.435
 16.50% | time:  98.7s ( 53.6m) | step:  51579 | lr: 0.1000 | train acc: 0.469 | test acc: 0.475
 17.00% | time:  97.6s ( 55.2m) | step:  53142 | lr: 0.1000 | train acc: 0.469 | test acc: 0.468
 17.50% | time:  98.7s ( 56.8m) | step:  54705 | lr: 0.1000 | train acc: 0.562 | test acc: 0.478
 18.00% | time:  97.1s ( 58.5m) | step:  56268 | lr: 0.1000 | train acc: 0.438 | test acc: 0.480
 18.50% | time:  88.0s ( 59.9m) | step:  57831 | lr: 0.1000 | train acc: 0.438 | test acc: 0.435
 19.00% | time: 100.1s ( 61.6m) | step:  59394 | lr: 0.1000 | train acc: 0.500 | test acc: 0.428
 19.50% | time:  98.1s ( 63.2m) | step:  60957 | lr: 0.1000 | train acc: 0.562 | test acc: 0.393
 20.00% | time:  99.8s ( 64.9m) | step:  62520 | lr: 0.1000 | train acc: 0.469 | test acc: 0.448
 20.50% | time:  99.4s ( 66.6m) | step:  64083 | lr: 0.1000 | train acc: 0.531 | test acc: 0.432
 21.00% | time:  90.7s ( 68.1m) | step:  65646 | lr: 0.1000 | train acc: 0.344 | test acc: 0.444
 21.50% | time:  99.2s ( 69.7m) | step:  67209 | lr: 0.1000 | train acc: 0.469 | test acc: 0.467
 22.00% | time:  98.5s ( 71.4m) | step:  68772 | lr: 0.1000 | train acc: 0.500 | test acc: 0.457
 22.50% | time:  99.8s ( 73.0m) | step:  70335 | lr: 0.1000 | train acc: 0.438 | test acc: 0.422
 23.00% | time:  98.7s ( 74.7m) | step:  71898 | lr: 0.1000 | train acc: 0.688 | test acc: 0.453
 23.50% | time:  89.2s ( 76.2m) | step:  73461 | lr: 0.1000 | train acc: 0.406 | test acc: 0.430
 24.00% | time:  98.8s ( 77.8m) | step:  75024 | lr: 0.1000 | train acc: 0.688 | test acc: 0.480
 24.50% | time:  98.3s ( 79.4m) | step:  76587 | lr: 0.1000 | train acc: 0.406 | test acc: 0.463
 25.00% | time:  99.9s ( 81.1m) | step:  78150 | lr: 0.1000 | train acc: 0.500 | test acc: 0.457
 25.50% | time: 100.4s ( 82.8m) | step:  79713 | lr: 0.1000 | train acc: 0.344 | test acc: 0.432
 26.00% | time: 101.3s ( 84.5m) | step:  81276 | lr: 0.1000 | train acc: 0.438 | test acc: 0.454
 26.50% | time:  88.6s ( 85.9m) | step:  82839 | lr: 0.1000 | train acc: 0.500 | test acc: 0.451
 27.00% | time: 100.4s ( 87.6m) | step:  84402 | lr: 0.1000 | train acc: 0.375 | test acc: 0.415
 27.50% | time:  99.0s ( 89.3m) | step:  85965 | lr: 0.1000 | train acc: 0.562 | test acc: 0.442
 28.00% | time:  98.2s ( 90.9m) | step:  87528 | lr: 0.1000 | train acc: 0.406 | test acc: 0.438
 28.50% | time:  98.9s ( 92.6m) | step:  89091 | lr: 0.1000 | train acc: 0.625 | test acc: 0.447
 29.00% | time:  90.3s ( 94.1m) | step:  90654 | lr: 0.1000 | train acc: 0.469 | test acc: 0.460
 29.50% | time:  98.9s ( 95.7m) | step:  92217 | lr: 0.1000 | train acc: 0.469 | test acc: 0.432
 30.00% | time:  99.2s ( 97.4m) | step:  93780 | lr: 0.1000 | train acc: 0.406 | test acc: 0.496
 30.50% | time: 100.2s ( 99.0m) | step:  95343 | lr: 0.0200 | train acc: 0.719 | test acc: 0.651
 31.00% | time:  99.3s (100.7m) | step:  96906 | lr: 0.0200 | train acc: 0.688 | test acc: 0.648
 31.50% | time:  89.1s (102.2m) | step:  98469 | lr: 0.0200 | train acc: 0.719 | test acc: 0.639
 32.00% | time:  98.2s (103.8m) | step: 100032 | lr: 0.0200 | train acc: 0.688 | test acc: 0.631
 32.50% | time:  99.8s (105.5m) | step: 101595 | lr: 0.0200 | train acc: 0.656 | test acc: 0.635
 33.00% | time: 100.5s (107.2m) | step: 103158 | lr: 0.0200 | train acc: 0.625 | test acc: 0.651
 33.50% | time:  99.8s (108.8m) | step: 104721 | lr: 0.0200 | train acc: 0.688 | test acc: 0.625
 34.00% | time: 100.9s (110.5m) | step: 106284 | lr: 0.0200 | train acc: 0.625 | test acc: 0.644
 34.50% | time:  89.5s (112.0m) | step: 107847 | lr: 0.0200 | train acc: 0.750 | test acc: 0.626
 35.00% | time: 101.8s (113.7m) | step: 109410 | lr: 0.0200 | train acc: 0.625 | test acc: 0.635
 35.50% | time: 100.6s (115.4m) | step: 110973 | lr: 0.0200 | train acc: 0.625 | test acc: 0.636
 36.00% | time:  99.9s (117.0m) | step: 112536 | lr: 0.0200 | train acc: 0.562 | test acc: 0.652
 36.50% | time: 100.4s (118.7m) | step: 114099 | lr: 0.0200 | train acc: 0.781 | test acc: 0.639
 37.00% | time:  90.0s (120.2m) | step: 115662 | lr: 0.0200 | train acc: 0.812 | test acc: 0.643
 37.50% | time: 101.7s (121.9m) | step: 117225 | lr: 0.0200 | train acc: 0.875 | test acc: 0.638
 38.00% | time:  99.1s (123.5m) | step: 118788 | lr: 0.0200 | train acc: 0.750 | test acc: 0.634
 38.50% | time: 100.3s (125.2m) | step: 120351 | lr: 0.0200 | train acc: 0.750 | test acc: 0.625
 39.00% | time: 100.5s (126.9m) | step: 121914 | lr: 0.0200 | train acc: 0.812 | test acc: 0.650
 39.50% | time: 102.7s (128.6m) | step: 123477 | lr: 0.0200 | train acc: 0.812 | test acc: 0.640
 40.00% | time:  90.6s (130.1m) | step: 125040 | lr: 0.0200 | train acc: 0.656 | test acc: 0.640
 40.50% | time:  99.3s (131.8m) | step: 126603 | lr: 0.0200 | train acc: 0.875 | test acc: 0.621
 41.00% | time:  99.9s (133.4m) | step: 128166 | lr: 0.0200 | train acc: 0.812 | test acc: 0.655
 41.50% | time: 102.2s (135.1m) | step: 129729 | lr: 0.0200 | train acc: 0.812 | test acc: 0.652
 42.00% | time:  99.4s (136.8m) | step: 131292 | lr: 0.0200 | train acc: 0.656 | test acc: 0.651
 42.50% | time: 101.4s (138.5m) | step: 132855 | lr: 0.0200 | train acc: 0.688 | test acc: 0.648
 43.00% | time:  89.0s (140.0m) | step: 134418 | lr: 0.0200 | train acc: 0.906 | test acc: 0.647
 43.50% | time: 100.7s (141.6m) | step: 135981 | lr: 0.0200 | train acc: 0.812 | test acc: 0.641
 44.00% | time:  98.7s (143.3m) | step: 137544 | lr: 0.0200 | train acc: 0.719 | test acc: 0.640
 44.50% | time: 102.0s (145.0m) | step: 139107 | lr: 0.0200 | train acc: 0.875 | test acc: 0.652
 45.00% | time: 101.0s (146.7m) | step: 140670 | lr: 0.0200 | train acc: 0.750 | test acc: 0.650
 45.50% | time:  91.2s (148.2m) | step: 142233 | lr: 0.0200 | train acc: 0.781 | test acc: 0.651
 46.00% | time:  99.9s (149.9m) | step: 143796 | lr: 0.0200 | train acc: 0.656 | test acc: 0.656
 46.50% | time:  99.5s (151.5m) | step: 145359 | lr: 0.0200 | train acc: 0.719 | test acc: 0.644
 47.00% | time: 100.0s (153.2m) | step: 146922 | lr: 0.0200 | train acc: 0.750 | test acc: 0.657
 47.50% | time:  98.4s (154.8m) | step: 148485 | lr: 0.0200 | train acc: 0.875 | test acc: 0.657
 48.00% | time: 102.3s (156.5m) | step: 150048 | lr: 0.0200 | train acc: 0.812 | test acc: 0.660
 48.50% | time:  90.2s (158.0m) | step: 151611 | lr: 0.0200 | train acc: 0.688 | test acc: 0.648
 49.00% | time:  99.9s (159.7m) | step: 153174 | lr: 0.0200 | train acc: 0.844 | test acc: 0.650
 49.50% | time: 101.9s (161.4m) | step: 154737 | lr: 0.0200 | train acc: 0.625 | test acc: 0.647
 50.00% | time:  99.4s (163.1m) | step: 156300 | lr: 0.0200 | train acc: 0.719 | test acc: 0.644
 50.50% | time: 102.2s (164.8m) | step: 157863 | lr: 0.0200 | train acc: 0.812 | test acc: 0.644
 51.00% | time: 100.9s (166.4m) | step: 159426 | lr: 0.0200 | train acc: 0.750 | test acc: 0.647
 51.50% | time:  91.2s (168.0m) | step: 160989 | lr: 0.0200 | train acc: 0.719 | test acc: 0.643
 52.00% | time: 101.0s (169.6m) | step: 162552 | lr: 0.0200 | train acc: 0.688 | test acc: 0.653
 52.50% | time: 101.8s (171.3m) | step: 164115 | lr: 0.0200 | train acc: 0.656 | test acc: 0.629
 53.00% | time: 100.6s (173.0m) | step: 165678 | lr: 0.0200 | train acc: 0.812 | test acc: 0.645
 53.50% | time:  97.9s (174.6m) | step: 167241 | lr: 0.0200 | train acc: 0.719 | test acc: 0.658
 54.00% | time:  92.1s (176.2m) | step: 168804 | lr: 0.0200 | train acc: 0.875 | test acc: 0.650
 54.50% | time: 102.3s (177.9m) | step: 170367 | lr: 0.0200 | train acc: 0.812 | test acc: 0.664
 55.00% | time:  97.9s (179.5m) | step: 171930 | lr: 0.0200 | train acc: 0.812 | test acc: 0.661
 55.50% | time:  99.9s (181.2m) | step: 173493 | lr: 0.0200 | train acc: 0.781 | test acc: 0.656
 56.00% | time:  98.9s (182.8m) | step: 175056 | lr: 0.0200 | train acc: 0.750 | test acc: 0.645
 56.50% | time: 104.8s (184.6m) | step: 176619 | lr: 0.0200 | train acc: 0.812 | test acc: 0.659
 57.00% | time:  93.1s (186.1m) | step: 178182 | lr: 0.0200 | train acc: 0.844 | test acc: 0.652
 57.50% | time: 101.1s (187.8m) | step: 179745 | lr: 0.0200 | train acc: 0.875 | test acc: 0.656
 58.00% | time: 100.1s (189.5m) | step: 181308 | lr: 0.0200 | train acc: 0.781 | test acc: 0.650
 58.50% | time: 100.7s (191.2m) | step: 182871 | lr: 0.0200 | train acc: 0.688 | test acc: 0.647
 59.00% | time: 102.6s (192.9m) | step: 184434 | lr: 0.0200 | train acc: 0.812 | test acc: 0.639
 59.50% | time: 101.2s (194.6m) | step: 185997 | lr: 0.0200 | train acc: 0.781 | test acc: 0.644
 60.00% | time:  91.4s (196.1m) | step: 187560 | lr: 0.0200 | train acc: 0.656 | test acc: 0.656
 60.50% | time: 100.2s (197.8m) | step: 189123 | lr: 0.0040 | train acc: 0.906 | test acc: 0.741
 61.00% | time: 101.7s (199.4m) | step: 190686 | lr: 0.0040 | train acc: 0.938 | test acc: 0.745
 61.50% | time: 100.2s (201.1m) | step: 192249 | lr: 0.0040 | train acc: 0.906 | test acc: 0.745
 62.00% | time: 101.0s (202.8m) | step: 193812 | lr: 0.0040 | train acc: 1.000 | test acc: 0.742
 62.50% | time:  93.0s (204.4m) | step: 195375 | lr: 0.0040 | train acc: 0.844 | test acc: 0.741
 63.00% | time:  91.4s (205.9m) | step: 196938 | lr: 0.0040 | train acc: 1.000 | test acc: 0.740
 63.50% | time: 101.2s (207.6m) | step: 198501 | lr: 0.0040 | train acc: 0.812 | test acc: 0.740
 64.00% | time: 100.8s (209.2m) | step: 200064 | lr: 0.0040 | train acc: 0.875 | test acc: 0.744
 64.50% | time:  98.0s (210.9m) | step: 201627 | lr: 0.0040 | train acc: 0.906 | test acc: 0.741
 65.00% | time:  99.8s (212.5m) | step: 203190 | lr: 0.0040 | train acc: 1.000 | test acc: 0.738
 65.50% | time:  91.1s (214.1m) | step: 204753 | lr: 0.0040 | train acc: 0.969 | test acc: 0.732
 66.00% | time: 100.5s (215.7m) | step: 206316 | lr: 0.0040 | train acc: 0.844 | test acc: 0.735
 66.50% | time: 100.2s (217.4m) | step: 207879 | lr: 0.0040 | train acc: 0.875 | test acc: 0.731
 67.00% | time:  99.8s (219.1m) | step: 209442 | lr: 0.0040 | train acc: 0.938 | test acc: 0.728
 67.50% | time:  99.9s (220.7m) | step: 211005 | lr: 0.0040 | train acc: 1.000 | test acc: 0.734
 68.00% | time:  96.6s (222.3m) | step: 212568 | lr: 0.0040 | train acc: 0.812 | test acc: 0.731
 68.50% | time:  96.1s (223.9m) | step: 214131 | lr: 0.0040 | train acc: 0.906 | test acc: 0.728
 69.00% | time: 100.2s (225.6m) | step: 215694 | lr: 0.0040 | train acc: 0.906 | test acc: 0.730
 69.50% | time: 100.4s (227.3m) | step: 217257 | lr: 0.0040 | train acc: 0.938 | test acc: 0.724
 70.00% | time: 101.8s (229.0m) | step: 218820 | lr: 0.0040 | train acc: 0.906 | test acc: 0.725
 70.50% | time: 101.5s (230.7m) | step: 220383 | lr: 0.0040 | train acc: 0.906 | test acc: 0.724
 71.00% | time:  90.8s (232.2m) | step: 221946 | lr: 0.0040 | train acc: 0.938 | test acc: 0.725
 71.50% | time: 101.5s (233.9m) | step: 223509 | lr: 0.0040 | train acc: 0.844 | test acc: 0.715
 72.00% | time: 100.5s (235.6m) | step: 225072 | lr: 0.0040 | train acc: 0.906 | test acc: 0.725
 72.50% | time: 101.1s (237.2m) | step: 226635 | lr: 0.0040 | train acc: 0.969 | test acc: 0.720
 73.00% | time: 100.1s (238.9m) | step: 228198 | lr: 0.0040 | train acc: 0.938 | test acc: 0.725
 73.50% | time: 102.4s (240.6m) | step: 229761 | lr: 0.0040 | train acc: 1.000 | test acc: 0.714
 74.00% | time:  91.2s (242.1m) | step: 231324 | lr: 0.0040 | train acc: 0.969 | test acc: 0.711
 74.50% | time:  98.4s (243.8m) | step: 232887 | lr: 0.0040 | train acc: 1.000 | test acc: 0.715
 75.00% | time:  99.3s (245.4m) | step: 234450 | lr: 0.0040 | train acc: 0.906 | test acc: 0.713
 75.50% | time: 102.1s (247.1m) | step: 236013 | lr: 0.0040 | train acc: 0.938 | test acc: 0.710
 76.00% | time: 100.9s (248.8m) | step: 237576 | lr: 0.0040 | train acc: 0.906 | test acc: 0.711
 76.50% | time: 110.5s (250.7m) | step: 239139 | lr: 0.0040 | train acc: 1.000 | test acc: 0.706
 77.00% | time:  95.3s (252.2m) | step: 240702 | lr: 0.0040 | train acc: 0.938 | test acc: 0.713
 77.50% | time: 107.4s (254.0m) | step: 242265 | lr: 0.0040 | train acc: 0.906 | test acc: 0.716
 78.00% | time: 103.5s (255.8m) | step: 243828 | lr: 0.0040 | train acc: 0.969 | test acc: 0.709
 78.50% | time: 103.7s (257.5m) | step: 245391 | lr: 0.0040 | train acc: 1.000 | test acc: 0.713
 79.00% | time: 103.2s (259.2m) | step: 246954 | lr: 0.0040 | train acc: 0.938 | test acc: 0.715
 79.50% | time: 103.7s (260.9m) | step: 248517 | lr: 0.0040 | train acc: 0.938 | test acc: 0.718
 80.00% | time: 107.4s (262.7m) | step: 250080 | lr: 0.0040 | train acc: 0.969 | test acc: 0.710
 80.50% | time: 105.0s (264.5m) | step: 251643 | lr: 0.0008 | train acc: 1.000 | test acc: 0.753
 81.00% | time:  93.2s (266.0m) | step: 253206 | lr: 0.0008 | train acc: 1.000 | test acc: 0.759
 81.50% | time: 102.4s (267.7m) | step: 254769 | lr: 0.0008 | train acc: 1.000 | test acc: 0.760
 82.00% | time: 103.8s (269.5m) | step: 256332 | lr: 0.0008 | train acc: 1.000 | test acc: 0.761
 82.50% | time: 105.8s (271.2m) | step: 257895 | lr: 0.0008 | train acc: 1.000 | test acc: 0.759
 83.00% | time: 104.9s (273.0m) | step: 259458 | lr: 0.0008 | train acc: 1.000 | test acc: 0.759
 83.50% | time: 105.0s (274.7m) | step: 261021 | lr: 0.0008 | train acc: 1.000 | test acc: 0.761
 84.00% | time: 106.0s (276.5m) | step: 262584 | lr: 0.0008 | train acc: 1.000 | test acc: 0.763
 84.50% | time: 100.8s (278.2m) | step: 264147 | lr: 0.0008 | train acc: 1.000 | test acc: 0.764
 85.00% | time: 104.1s (279.9m) | step: 265710 | lr: 0.0008 | train acc: 1.000 | test acc: 0.764
 85.50% | time: 104.6s (281.7m) | step: 267273 | lr: 0.0008 | train acc: 1.000 | test acc: 0.766
 86.00% | time: 102.3s (283.4m) | step: 268836 | lr: 0.0008 | train acc: 1.000 | test acc: 0.765
 86.50% | time: 109.2s (285.2m) | step: 270399 | lr: 0.0008 | train acc: 1.000 | test acc: 0.766
 87.00% | time: 109.7s (287.0m) | step: 271962 | lr: 0.0008 | train acc: 1.000 | test acc: 0.766
 87.50% | time: 108.7s (288.8m) | step: 273525 | lr: 0.0008 | train acc: 0.969 | test acc: 0.767
 88.00% | time: 106.4s (290.6m) | step: 275088 | lr: 0.0008 | train acc: 1.000 | test acc: 0.764
 88.50% | time: 103.4s (292.3m) | step: 276651 | lr: 0.0008 | train acc: 1.000 | test acc: 0.768
 89.00% | time: 104.7s (294.1m) | step: 278214 | lr: 0.0008 | train acc: 1.000 | test acc: 0.769
 89.50% | time: 108.4s (295.9m) | step: 279777 | lr: 0.0008 | train acc: 1.000 | test acc: 0.765
 90.00% | time: 109.5s (297.7m) | step: 281340 | lr: 0.0008 | train acc: 1.000 | test acc: 0.770
 90.50% | time: 108.3s (299.5m) | step: 282903 | lr: 0.0008 | train acc: 1.000 | test acc: 0.768
 91.00% | time: 107.3s (301.3m) | step: 284466 | lr: 0.0008 | train acc: 1.000 | test acc: 0.770
 91.50% | time: 109.3s (303.1m) | step: 286029 | lr: 0.0008 | train acc: 1.000 | test acc: 0.767
 92.00% | time: 109.0s (304.9m) | step: 287592 | lr: 0.0008 | train acc: 1.000 | test acc: 0.766
 92.50% | time: 111.2s (306.8m) | step: 289155 | lr: 0.0008 | train acc: 1.000 | test acc: 0.768
 93.00% | time: 109.5s (308.6m) | step: 290718 | lr: 0.0008 | train acc: 1.000 | test acc: 0.770
 93.50% | time:  98.5s (310.2m) | step: 292281 | lr: 0.0008 | train acc: 1.000 | test acc: 0.767
 94.00% | time: 111.4s (312.1m) | step: 293844 | lr: 0.0008 | train acc: 1.000 | test acc: 0.768
 94.50% | time: 109.3s (313.9m) | step: 295407 | lr: 0.0008 | train acc: 1.000 | test acc: 0.768
 95.00% | time: 108.5s (315.7m) | step: 296970 | lr: 0.0008 | train acc: 1.000 | test acc: 0.769
 95.50% | time: 110.3s (317.6m) | step: 298533 | lr: 0.0008 | train acc: 1.000 | test acc: 0.769
 96.00% | time: 108.3s (319.4m) | step: 300096 | lr: 0.0008 | train acc: 1.000 | test acc: 0.768
 96.50% | time: 110.1s (321.2m) | step: 301659 | lr: 0.0008 | train acc: 1.000 | test acc: 0.769
 97.00% | time: 106.8s (323.0m) | step: 303222 | lr: 0.0008 | train acc: 1.000 | test acc: 0.771
 97.50% | time: 110.7s (324.8m) | step: 304785 | lr: 0.0008 | train acc: 1.000 | test acc: 0.770
 98.00% | time: 109.9s (326.7m) | step: 306348 | lr: 0.0008 | train acc: 1.000 | test acc: 0.769
 98.50% | time: 111.0s (328.5m) | step: 307911 | lr: 0.0008 | train acc: 1.000 | test acc: 0.771
 99.00% | time:  97.8s (330.1m) | step: 309474 | lr: 0.0008 | train acc: 1.000 | test acc: 0.770
 99.50% | time: 109.7s (332.0m) | step: 311037 | lr: 0.0008 | train acc: 1.000 | test acc: 0.769
100.00% | time: 110.3s (333.8m) | step: 312600 | lr: 0.0008 | train acc: 1.000 | test acc: 0.769
Save record to /home/lixiang/baseline/data_diet/exps/formal_cifar100_seed42_E200_b32_k6/run_0/recorder.pkl
