WARNING:tensorflow:From /home/lixiang/miniconda3_old/envs/data_diet/lib/python3.7/site-packages/tensorflow_datasets/core/dataset_builder.py:622: get_single_element (from tensorflow.python.data.experimental.ops.get_single_element) is deprecated and will be removed in a future version.
Instructions for updating:
Use `tf.data.Dataset.get_single_element()`.
load cifar100... 13s
get train state... 14s
train args:
{
    "data_dir": "/home/lixiang/baseline/data_diet/data",
    "dataset": "cifar100",
    "subset": null,
    "subset_size": null,
    "scores_path": null,
    "subset_offset": null,
    "random_subset_seed": null,
    "model": "resnet18_lowres",
    "model_seed": 110,
    "load_dir": null,
    "ckpt": 0,
    "lr": 0.1,
    "beta": 0.9,
    "weight_decay": 0.0005,
    "nesterov": true,
    "lr_vitaly": false,
    "decay_factor": 0.2,
    "decay_steps": [
        93780,
        187560,
        250080
    ],
    "num_steps": 312600,
    "train_seed": 110,
    "train_batch_size": 32,
    "test_batch_size": 128,
    "augment": true,
    "track_forgetting": true,
    "save_dir": "/home/lixiang/baseline/data_diet/exps/formal_cifar100_seed22_E200_b32_k6/run_4",
    "log_steps": 1563,
    "early_step": 0,
    "early_save_steps": null,
    "save_steps": 1563,
    "image_shape": [
        32,
        32,
        3
    ],
    "num_classes": 100,
    "num_train_examples": 50000,
    "num_test_examples": 10000,
    "steps_per_epoch": 1562,
    "steps_per_test": 79,
    "random_label_fraction": 0,
    "num_params": 11220132
}
Save args to /home/lixiang/baseline/data_diet/exps/formal_cifar100_seed22_E200_b32_k6/run_4/args.json
train net...
  0.00% | time:  21.0s (  0.4m) | step:      0 | lr:   init | train acc:  init | test acc: 0.010
 18.50% | time:  90.0s ( 60.5m) | step:  57831 | lr: 0.1000 | train acc: 0.469 | test acc: 0.440
 19.00% | time:  98.6s ( 62.1m) | step:  59394 | lr: 0.1000 | train acc: 0.406 | test acc: 0.461
 19.50% | time: 100.5s ( 63.8m) | step:  60957 | lr: 0.1000 | train acc: 0.500 | test acc: 0.442
 20.00% | time:  99.5s ( 65.5m) | step:  62520 | lr: 0.1000 | train acc: 0.625 | test acc: 0.458
 20.50% | time:  99.9s ( 67.1m) | step:  64083 | lr: 0.1000 | train acc: 0.656 | test acc: 0.444
 21.00% | time:  97.5s ( 68.8m) | step:  65646 | lr: 0.1000 | train acc: 0.344 | test acc: 0.480
 21.50% | time:  89.2s ( 70.3m) | step:  67209 | lr: 0.1000 | train acc: 0.500 | test acc: 0.387
 22.00% | time:  98.9s ( 71.9m) | step:  68772 | lr: 0.1000 | train acc: 0.406 | test acc: 0.476
 22.50% | time:  99.9s ( 73.6m) | step:  70335 | lr: 0.1000 | train acc: 0.469 | test acc: 0.442
 23.00% | time:  98.7s ( 75.2m) | step:  71898 | lr: 0.1000 | train acc: 0.438 | test acc: 0.459
 23.50% | time:  98.1s ( 76.8m) | step:  73461 | lr: 0.1000 | train acc: 0.531 | test acc: 0.428
 24.00% | time:  89.7s ( 78.3m) | step:  75024 | lr: 0.1000 | train acc: 0.469 | test acc: 0.463
 24.50% | time: 100.5s ( 80.0m) | step:  76587 | lr: 0.1000 | train acc: 0.375 | test acc: 0.459
 25.00% | time:  99.4s ( 81.7m) | step:  78150 | lr: 0.1000 | train acc: 0.625 | test acc: 0.427
 25.50% | time:  98.4s ( 83.3m) | step:  79713 | lr: 0.1000 | train acc: 0.562 | test acc: 0.461
 26.00% | time:  99.8s ( 85.0m) | step:  81276 | lr: 0.1000 | train acc: 0.375 | test acc: 0.478
 26.50% | time:  88.1s ( 86.4m) | step:  82839 | lr: 0.1000 | train acc: 0.531 | test acc: 0.461
 27.00% | time:  98.5s ( 88.1m) | step:  84402 | lr: 0.1000 | train acc: 0.438 | test acc: 0.429
 27.50% | time: 100.3s ( 89.8m) | step:  85965 | lr: 0.1000 | train acc: 0.531 | test acc: 0.477
 28.00% | time:  98.8s ( 91.4m) | step:  87528 | lr: 0.1000 | train acc: 0.531 | test acc: 0.451
 28.50% | time:  99.1s ( 93.1m) | step:  89091 | lr: 0.1000 | train acc: 0.406 | test acc: 0.479
 29.00% | time: 100.1s ( 94.7m) | step:  90654 | lr: 0.1000 | train acc: 0.500 | test acc: 0.457
 29.50% | time:  88.3s ( 96.2m) | step:  92217 | lr: 0.1000 | train acc: 0.312 | test acc: 0.461
 30.00% | time:  99.4s ( 97.9m) | step:  93780 | lr: 0.1000 | train acc: 0.406 | test acc: 0.418
 30.50% | time:  99.9s ( 99.5m) | step:  95343 | lr: 0.0200 | train acc: 0.562 | test acc: 0.643
 31.00% | time:  98.5s (101.2m) | step:  96906 | lr: 0.0200 | train acc: 0.656 | test acc: 0.652
 31.50% | time:  98.9s (102.8m) | step:  98469 | lr: 0.0200 | train acc: 0.688 | test acc: 0.643
 32.00% | time:  89.0s (104.3m) | step: 100032 | lr: 0.0200 | train acc: 0.781 | test acc: 0.638
 32.50% | time:  98.6s (105.9m) | step: 101595 | lr: 0.0200 | train acc: 0.688 | test acc: 0.637
 33.00% | time:  98.7s (107.6m) | step: 103158 | lr: 0.0200 | train acc: 0.781 | test acc: 0.623
 33.50% | time:  99.0s (109.2m) | step: 104721 | lr: 0.0200 | train acc: 0.719 | test acc: 0.637
 34.00% | time:  98.9s (110.9m) | step: 106284 | lr: 0.0200 | train acc: 0.625 | test acc: 0.640
 34.50% | time:  89.3s (112.4m) | step: 107847 | lr: 0.0200 | train acc: 0.594 | test acc: 0.618
 35.00% | time:  99.4s (114.0m) | step: 109410 | lr: 0.0200 | train acc: 0.750 | test acc: 0.641
 35.50% | time:  99.5s (115.7m) | step: 110973 | lr: 0.0200 | train acc: 0.750 | test acc: 0.643
 36.00% | time:  98.9s (117.3m) | step: 112536 | lr: 0.0200 | train acc: 0.750 | test acc: 0.651
 36.50% | time:  98.4s (119.0m) | step: 114099 | lr: 0.0200 | train acc: 0.719 | test acc: 0.641
 37.00% | time:  89.0s (120.5m) | step: 115662 | lr: 0.0200 | train acc: 0.781 | test acc: 0.638
 37.50% | time:  99.5s (122.1m) | step: 117225 | lr: 0.0200 | train acc: 0.875 | test acc: 0.653
 38.00% | time:  98.9s (123.8m) | step: 118788 | lr: 0.0200 | train acc: 0.688 | test acc: 0.636
 38.50% | time: 100.2s (125.4m) | step: 120351 | lr: 0.0200 | train acc: 0.719 | test acc: 0.644
 39.00% | time: 101.0s (127.1m) | step: 121914 | lr: 0.0200 | train acc: 0.750 | test acc: 0.642
 39.50% | time: 100.5s (128.8m) | step: 123477 | lr: 0.0200 | train acc: 0.719 | test acc: 0.641
 40.00% | time:  90.6s (130.3m) | step: 125040 | lr: 0.0200 | train acc: 0.781 | test acc: 0.638
 40.50% | time: 100.1s (132.0m) | step: 126603 | lr: 0.0200 | train acc: 0.812 | test acc: 0.653
 41.00% | time:  99.0s (133.6m) | step: 128166 | lr: 0.0200 | train acc: 0.844 | test acc: 0.658
 41.50% | time:  99.8s (135.3m) | step: 129729 | lr: 0.0200 | train acc: 0.625 | test acc: 0.635
 42.00% | time: 101.8s (137.0m) | step: 131292 | lr: 0.0200 | train acc: 0.781 | test acc: 0.636
 42.50% | time:  89.8s (138.5m) | step: 132855 | lr: 0.0200 | train acc: 0.625 | test acc: 0.653
 43.00% | time: 100.6s (140.2m) | step: 134418 | lr: 0.0200 | train acc: 0.844 | test acc: 0.642
 43.50% | time:  99.2s (141.8m) | step: 135981 | lr: 0.0200 | train acc: 0.781 | test acc: 0.644
 44.00% | time:  99.6s (143.5m) | step: 137544 | lr: 0.0200 | train acc: 0.781 | test acc: 0.645
 44.50% | time:  97.2s (145.1m) | step: 139107 | lr: 0.0200 | train acc: 0.781 | test acc: 0.653
 45.00% | time: 100.3s (146.8m) | step: 140670 | lr: 0.0200 | train acc: 0.812 | test acc: 0.652
 45.50% | time:  89.6s (148.3m) | step: 142233 | lr: 0.0200 | train acc: 0.781 | test acc: 0.649
 46.00% | time:  97.6s (149.9m) | step: 143796 | lr: 0.0200 | train acc: 0.719 | test acc: 0.632
 46.50% | time:  99.0s (151.5m) | step: 145359 | lr: 0.0200 | train acc: 0.688 | test acc: 0.640
 47.00% | time: 100.2s (153.2m) | step: 146922 | lr: 0.0200 | train acc: 0.812 | test acc: 0.651
 47.50% | time:  98.7s (154.8m) | step: 148485 | lr: 0.0200 | train acc: 0.844 | test acc: 0.652
 48.00% | time:  89.5s (156.3m) | step: 150048 | lr: 0.0200 | train acc: 0.875 | test acc: 0.657
 48.50% | time:  97.4s (158.0m) | step: 151611 | lr: 0.0200 | train acc: 0.812 | test acc: 0.648
 49.00% | time: 101.2s (159.6m) | step: 153174 | lr: 0.0200 | train acc: 0.719 | test acc: 0.629
 49.50% | time:  99.4s (161.3m) | step: 154737 | lr: 0.0200 | train acc: 0.719 | test acc: 0.663
 50.00% | time: 101.3s (163.0m) | step: 156300 | lr: 0.0200 | train acc: 0.781 | test acc: 0.651
 50.50% | time:  95.2s (164.6m) | step: 157863 | lr: 0.0200 | train acc: 0.875 | test acc: 0.638
 51.00% | time:  97.3s (166.2m) | step: 159426 | lr: 0.0200 | train acc: 0.781 | test acc: 0.655
 51.50% | time:  99.8s (167.9m) | step: 160989 | lr: 0.0200 | train acc: 0.812 | test acc: 0.657
 52.00% | time: 101.0s (169.5m) | step: 162552 | lr: 0.0200 | train acc: 0.781 | test acc: 0.629
 52.50% | time:  99.0s (171.2m) | step: 164115 | lr: 0.0200 | train acc: 0.750 | test acc: 0.662
 53.00% | time:  99.4s (172.9m) | step: 165678 | lr: 0.0200 | train acc: 0.844 | test acc: 0.660
 53.50% | time:  91.9s (174.4m) | step: 167241 | lr: 0.0200 | train acc: 0.781 | test acc: 0.656
 54.00% | time:  99.0s (176.0m) | step: 168804 | lr: 0.0200 | train acc: 0.688 | test acc: 0.653
 54.50% | time:  99.7s (177.7m) | step: 170367 | lr: 0.0200 | train acc: 0.812 | test acc: 0.640
 55.00% | time: 100.3s (179.4m) | step: 171930 | lr: 0.0200 | train acc: 0.688 | test acc: 0.664
 55.50% | time: 100.3s (181.0m) | step: 173493 | lr: 0.0200 | train acc: 0.906 | test acc: 0.657
 56.00% | time: 100.6s (182.7m) | step: 175056 | lr: 0.0200 | train acc: 0.688 | test acc: 0.649
 56.50% | time:  90.9s (184.2m) | step: 176619 | lr: 0.0200 | train acc: 0.656 | test acc: 0.664
 57.00% | time: 101.2s (185.9m) | step: 178182 | lr: 0.0200 | train acc: 0.656 | test acc: 0.644
 57.50% | time: 100.6s (187.6m) | step: 179745 | lr: 0.0200 | train acc: 0.781 | test acc: 0.636
 58.00% | time: 100.2s (189.3m) | step: 181308 | lr: 0.0200 | train acc: 0.656 | test acc: 0.655
 58.50% | time: 100.8s (190.9m) | step: 182871 | lr: 0.0200 | train acc: 0.750 | test acc: 0.662
 59.00% | time:  88.1s (192.4m) | step: 184434 | lr: 0.0200 | train acc: 0.688 | test acc: 0.658
 59.50% | time: 100.8s (194.1m) | step: 185997 | lr: 0.0200 | train acc: 0.781 | test acc: 0.657
 60.00% | time: 101.8s (195.8m) | step: 187560 | lr: 0.0200 | train acc: 0.781 | test acc: 0.655
 60.50% | time: 101.0s (197.5m) | step: 189123 | lr: 0.0040 | train acc: 0.938 | test acc: 0.745
 61.00% | time: 101.0s (199.2m) | step: 190686 | lr: 0.0040 | train acc: 0.875 | test acc: 0.748
 61.50% | time:  98.8s (200.8m) | step: 192249 | lr: 0.0040 | train acc: 0.750 | test acc: 0.747
 62.00% | time:  90.4s (202.3m) | step: 193812 | lr: 0.0040 | train acc: 0.938 | test acc: 0.745
 62.50% | time:  98.9s (204.0m) | step: 195375 | lr: 0.0040 | train acc: 0.875 | test acc: 0.748
 63.00% | time:  98.4s (205.6m) | step: 196938 | lr: 0.0040 | train acc: 0.938 | test acc: 0.745
 63.50% | time: 100.2s (207.3m) | step: 198501 | lr: 0.0040 | train acc: 0.938 | test acc: 0.747
 64.00% | time: 100.6s (208.9m) | step: 200064 | lr: 0.0040 | train acc: 1.000 | test acc: 0.742
 64.50% | time:  90.0s (210.4m) | step: 201627 | lr: 0.0040 | train acc: 0.938 | test acc: 0.742
 65.00% | time:  98.0s (212.1m) | step: 203190 | lr: 0.0040 | train acc: 0.969 | test acc: 0.739
 65.50% | time: 100.7s (213.8m) | step: 204753 | lr: 0.0040 | train acc: 0.969 | test acc: 0.737
 66.00% | time: 100.2s (215.4m) | step: 206316 | lr: 0.0040 | train acc: 0.969 | test acc: 0.737
 66.50% | time:  99.3s (217.1m) | step: 207879 | lr: 0.0040 | train acc: 0.969 | test acc: 0.740
 67.00% | time:  99.3s (218.7m) | step: 209442 | lr: 0.0040 | train acc: 0.938 | test acc: 0.735
 67.50% | time:  90.1s (220.2m) | step: 211005 | lr: 0.0040 | train acc: 0.938 | test acc: 0.734
 68.00% | time:  99.1s (221.9m) | step: 212568 | lr: 0.0040 | train acc: 0.844 | test acc: 0.722
 68.50% | time:  99.3s (223.5m) | step: 214131 | lr: 0.0040 | train acc: 0.938 | test acc: 0.727
 69.00% | time: 101.4s (225.2m) | step: 215694 | lr: 0.0040 | train acc: 0.875 | test acc: 0.718
 69.50% | time:  99.6s (226.9m) | step: 217257 | lr: 0.0040 | train acc: 0.969 | test acc: 0.726
 70.00% | time:  90.6s (228.4m) | step: 218820 | lr: 0.0040 | train acc: 0.969 | test acc: 0.728
 70.50% | time: 102.3s (230.1m) | step: 220383 | lr: 0.0040 | train acc: 0.938 | test acc: 0.720
 71.00% | time:  98.7s (231.8m) | step: 221946 | lr: 0.0040 | train acc: 0.969 | test acc: 0.725
 71.50% | time: 100.8s (233.4m) | step: 223509 | lr: 0.0040 | train acc: 0.906 | test acc: 0.735
 72.00% | time: 103.4s (235.2m) | step: 225072 | lr: 0.0040 | train acc: 0.844 | test acc: 0.723
 72.50% | time:  98.6s (236.8m) | step: 226635 | lr: 0.0040 | train acc: 0.938 | test acc: 0.719
 73.00% | time:  89.0s (238.3m) | step: 228198 | lr: 0.0040 | train acc: 0.969 | test acc: 0.717
 73.50% | time: 101.0s (240.0m) | step: 229761 | lr: 0.0040 | train acc: 1.000 | test acc: 0.721
 74.00% | time: 101.8s (241.7m) | step: 231324 | lr: 0.0040 | train acc: 0.906 | test acc: 0.723
 74.50% | time: 101.6s (243.4m) | step: 232887 | lr: 0.0040 | train acc: 0.875 | test acc: 0.728
 75.00% | time: 100.3s (245.0m) | step: 234450 | lr: 0.0040 | train acc: 0.969 | test acc: 0.718
 75.50% | time:  95.7s (246.6m) | step: 236013 | lr: 0.0040 | train acc: 0.938 | test acc: 0.725
 76.00% | time:  95.0s (248.2m) | step: 237576 | lr: 0.0040 | train acc: 0.906 | test acc: 0.719
 76.50% | time:  98.8s (249.9m) | step: 239139 | lr: 0.0040 | train acc: 0.875 | test acc: 0.715
 77.00% | time: 100.2s (251.5m) | step: 240702 | lr: 0.0040 | train acc: 0.844 | test acc: 0.714
 77.50% | time: 101.2s (253.2m) | step: 242265 | lr: 0.0040 | train acc: 0.969 | test acc: 0.714
 78.00% | time: 102.5s (254.9m) | step: 243828 | lr: 0.0040 | train acc: 0.844 | test acc: 0.723
 78.50% | time:  89.5s (256.4m) | step: 245391 | lr: 0.0040 | train acc: 0.844 | test acc: 0.717
 79.00% | time: 102.2s (258.1m) | step: 246954 | lr: 0.0040 | train acc: 0.906 | test acc: 0.703
 79.50% | time: 101.7s (259.8m) | step: 248517 | lr: 0.0040 | train acc: 0.969 | test acc: 0.724
 80.00% | time: 101.3s (261.5m) | step: 250080 | lr: 0.0040 | train acc: 0.969 | test acc: 0.716
 80.50% | time: 100.7s (263.2m) | step: 251643 | lr: 0.0008 | train acc: 1.000 | test acc: 0.754
 81.00% | time: 100.4s (264.8m) | step: 253206 | lr: 0.0008 | train acc: 1.000 | test acc: 0.757
 81.50% | time:  92.5s (266.4m) | step: 254769 | lr: 0.0008 | train acc: 1.000 | test acc: 0.756
 82.00% | time: 100.5s (268.1m) | step: 256332 | lr: 0.0008 | train acc: 1.000 | test acc: 0.759
 82.50% | time: 102.3s (269.8m) | step: 257895 | lr: 0.0008 | train acc: 1.000 | test acc: 0.763
 83.00% | time: 115.4s (271.7m) | step: 259458 | lr: 0.0008 | train acc: 0.969 | test acc: 0.761
 83.50% | time: 104.9s (273.4m) | step: 261021 | lr: 0.0008 | train acc: 1.000 | test acc: 0.764
 84.00% | time: 100.1s (275.1m) | step: 262584 | lr: 0.0008 | train acc: 1.000 | test acc: 0.762
 84.50% | time:  99.0s (276.8m) | step: 264147 | lr: 0.0008 | train acc: 1.000 | test acc: 0.765
 85.00% | time:  94.1s (278.3m) | step: 265710 | lr: 0.0008 | train acc: 1.000 | test acc: 0.762
 85.50% | time:  98.8s (280.0m) | step: 267273 | lr: 0.0008 | train acc: 1.000 | test acc: 0.767
 86.00% | time: 100.7s (281.7m) | step: 268836 | lr: 0.0008 | train acc: 1.000 | test acc: 0.761
 86.50% | time: 102.0s (283.4m) | step: 270399 | lr: 0.0008 | train acc: 1.000 | test acc: 0.766
 87.00% | time: 104.4s (285.1m) | step: 271962 | lr: 0.0008 | train acc: 1.000 | test acc: 0.766
 87.50% | time: 102.7s (286.8m) | step: 273525 | lr: 0.0008 | train acc: 1.000 | test acc: 0.764
 88.00% | time:  90.7s (288.3m) | step: 275088 | lr: 0.0008 | train acc: 1.000 | test acc: 0.764
 88.50% | time: 101.8s (290.0m) | step: 276651 | lr: 0.0008 | train acc: 1.000 | test acc: 0.767
 89.00% | time: 101.2s (291.7m) | step: 278214 | lr: 0.0008 | train acc: 1.000 | test acc: 0.768
 89.50% | time: 101.5s (293.4m) | step: 279777 | lr: 0.0008 | train acc: 1.000 | test acc: 0.766
 90.00% | time: 102.7s (295.1m) | step: 281340 | lr: 0.0008 | train acc: 1.000 | test acc: 0.765
 90.50% | time: 101.5s (296.8m) | step: 282903 | lr: 0.0008 | train acc: 1.000 | test acc: 0.768
 91.00% | time:  92.1s (298.3m) | step: 284466 | lr: 0.0008 | train acc: 1.000 | test acc: 0.766
 91.50% | time: 104.4s (300.1m) | step: 286029 | lr: 0.0008 | train acc: 1.000 | test acc: 0.767
 92.00% | time: 109.2s (301.9m) | step: 287592 | lr: 0.0008 | train acc: 1.000 | test acc: 0.766
 92.50% | time: 106.3s (303.7m) | step: 289155 | lr: 0.0008 | train acc: 1.000 | test acc: 0.769
 93.00% | time: 105.0s (305.4m) | step: 290718 | lr: 0.0008 | train acc: 1.000 | test acc: 0.767
 93.50% | time: 108.5s (307.2m) | step: 292281 | lr: 0.0008 | train acc: 1.000 | test acc: 0.771
 94.00% | time: 111.3s (309.1m) | step: 293844 | lr: 0.0008 | train acc: 1.000 | test acc: 0.770
 94.50% | time: 109.7s (310.9m) | step: 295407 | lr: 0.0008 | train acc: 1.000 | test acc: 0.767
 95.00% | time: 104.0s (312.6m) | step: 296970 | lr: 0.0008 | train acc: 0.969 | test acc: 0.768
 95.50% | time: 101.5s (314.3m) | step: 298533 | lr: 0.0008 | train acc: 1.000 | test acc: 0.770
 96.00% | time: 109.7s (316.2m) | step: 300096 | lr: 0.0008 | train acc: 1.000 | test acc: 0.770
 96.50% | time: 111.7s (318.0m) | step: 301659 | lr: 0.0008 | train acc: 1.000 | test acc: 0.771
 97.00% | time: 109.6s (319.8m) | step: 303222 | lr: 0.0008 | train acc: 1.000 | test acc: 0.773
 97.50% | time: 107.9s (321.6m) | step: 304785 | lr: 0.0008 | train acc: 1.000 | test acc: 0.768
 98.00% | time: 110.6s (323.5m) | step: 306348 | lr: 0.0008 | train acc: 1.000 | test acc: 0.773
 98.50% | time: 107.7s (325.3m) | step: 307911 | lr: 0.0008 | train acc: 1.000 | test acc: 0.770
 99.00% | time: 109.3s (327.1m) | step: 309474 | lr: 0.0008 | train acc: 1.000 | test acc: 0.771
 99.50% | time: 104.0s (328.8m) | step: 311037 | lr: 0.0008 | train acc: 1.000 | test acc: 0.770
100.00% | time:  90.6s (330.3m) | step: 312600 | lr: 0.0008 | train acc: 1.000 | test acc: 0.773
Save record to /home/lixiang/baseline/data_diet/exps/formal_cifar100_seed22_E200_b32_k6/run_4/recorder.pkl
