WARNING:tensorflow:From /home/lixiang/miniconda3_old/envs/data_diet/lib/python3.7/site-packages/tensorflow_datasets/core/dataset_builder.py:622: get_single_element (from tensorflow.python.data.experimental.ops.get_single_element) is deprecated and will be removed in a future version.
Instructions for updating:
Use `tf.data.Dataset.get_single_element()`.
load cifar10... 14s
get train state... 13s
train args:
{
    "data_dir": "/home/lixiang/baseline/data_diet/data",
    "dataset": "cifar10",
    "subset": null,
    "subset_size": null,
    "scores_path": null,
    "subset_offset": null,
    "random_subset_seed": null,
    "model": "resnet18_lowres",
    "model_seed": 110,
    "load_dir": null,
    "ckpt": 0,
    "lr": 0.1,
    "beta": 0.9,
    "weight_decay": 0.0005,
    "nesterov": true,
    "lr_vitaly": false,
    "decay_factor": 0.2,
    "decay_steps": [
        93780,
        187560,
        250080
    ],
    "num_steps": 312600,
    "train_seed": 110,
    "train_batch_size": 32,
    "test_batch_size": 128,
    "augment": true,
    "track_forgetting": true,
    "save_dir": "/home/lixiang/baseline/data_diet/exps/formal_cifar10_seed22_E200_b32_k8/run_4",
    "log_steps": 1563,
    "early_step": 0,
    "early_save_steps": null,
    "save_steps": 1563,
    "image_shape": [
        32,
        32,
        3
    ],
    "num_classes": 10,
    "num_train_examples": 50000,
    "num_test_examples": 10000,
    "steps_per_epoch": 1562,
    "steps_per_test": 79,
    "random_label_fraction": 0,
    "num_params": 11173962
}
Save args to /home/lixiang/baseline/data_diet/exps/formal_cifar10_seed22_E200_b32_k8/run_4/args.json
train net...
  0.00% | time:  20.4s (  0.3m) | step:      0 | lr:   init | train acc:  init | test acc: 0.088
  7.50% | time: 105.9s ( 27.1m) | step:  23445 | lr: 0.1000 | train acc: 0.812 | test acc: 0.735
  8.00% | time: 105.1s ( 28.8m) | step:  25008 | lr: 0.1000 | train acc: 0.875 | test acc: 0.720
  8.50% | time: 104.8s ( 30.6m) | step:  26571 | lr: 0.1000 | train acc: 0.750 | test acc: 0.731
  9.00% | time: 105.9s ( 32.4m) | step:  28134 | lr: 0.1000 | train acc: 0.750 | test acc: 0.762
  9.50% | time: 105.9s ( 34.1m) | step:  29697 | lr: 0.1000 | train acc: 0.750 | test acc: 0.760
 10.00% | time: 105.8s ( 35.9m) | step:  31260 | lr: 0.1000 | train acc: 0.875 | test acc: 0.717
 10.50% | time: 106.0s ( 37.7m) | step:  32823 | lr: 0.1000 | train acc: 0.812 | test acc: 0.788
 11.00% | time: 105.6s ( 39.4m) | step:  34386 | lr: 0.1000 | train acc: 0.719 | test acc: 0.726
 11.50% | time: 106.1s ( 41.2m) | step:  35949 | lr: 0.1000 | train acc: 0.812 | test acc: 0.772
 12.00% | time: 106.1s ( 43.0m) | step:  37512 | lr: 0.1000 | train acc: 0.750 | test acc: 0.728
 12.50% | time: 106.2s ( 44.7m) | step:  39075 | lr: 0.1000 | train acc: 0.938 | test acc: 0.745
 13.00% | time: 106.0s ( 46.5m) | step:  40638 | lr: 0.1000 | train acc: 0.844 | test acc: 0.696
 13.50% | time: 105.6s ( 48.3m) | step:  42201 | lr: 0.1000 | train acc: 0.781 | test acc: 0.737
 14.00% | time: 105.6s ( 50.0m) | step:  43764 | lr: 0.1000 | train acc: 0.781 | test acc: 0.734
 14.50% | time: 106.0s ( 51.8m) | step:  45327 | lr: 0.1000 | train acc: 0.781 | test acc: 0.750
 15.00% | time: 105.2s ( 53.5m) | step:  46890 | lr: 0.1000 | train acc: 0.781 | test acc: 0.740
 15.50% | time: 106.6s ( 55.3m) | step:  48453 | lr: 0.1000 | train acc: 0.750 | test acc: 0.720
 16.00% | time: 105.3s ( 57.1m) | step:  50016 | lr: 0.1000 | train acc: 0.656 | test acc: 0.797
 16.50% | time: 106.1s ( 58.8m) | step:  51579 | lr: 0.1000 | train acc: 0.844 | test acc: 0.681
 17.00% | time: 154.9s ( 61.4m) | step:  53142 | lr: 0.1000 | train acc: 0.781 | test acc: 0.761
 17.50% | time: 107.8s ( 63.2m) | step:  54705 | lr: 0.1000 | train acc: 0.875 | test acc: 0.767
 18.00% | time: 105.4s ( 65.0m) | step:  56268 | lr: 0.1000 | train acc: 0.812 | test acc: 0.770
 18.50% | time: 125.4s ( 67.1m) | step:  57831 | lr: 0.1000 | train acc: 0.812 | test acc: 0.764
 19.00% | time: 105.3s ( 68.8m) | step:  59394 | lr: 0.1000 | train acc: 0.562 | test acc: 0.743
 19.50% | time: 106.0s ( 70.6m) | step:  60957 | lr: 0.1000 | train acc: 0.719 | test acc: 0.740
 20.00% | time: 139.4s ( 72.9m) | step:  62520 | lr: 0.1000 | train acc: 0.812 | test acc: 0.771
 20.50% | time: 106.1s ( 74.7m) | step:  64083 | lr: 0.1000 | train acc: 0.812 | test acc: 0.755
 21.00% | time: 105.6s ( 76.4m) | step:  65646 | lr: 0.1000 | train acc: 0.812 | test acc: 0.796
 21.50% | time: 109.8s ( 78.3m) | step:  67209 | lr: 0.1000 | train acc: 0.812 | test acc: 0.752
 22.00% | time: 104.5s ( 80.0m) | step:  68772 | lr: 0.1000 | train acc: 0.844 | test acc: 0.714
 22.50% | time: 104.2s ( 81.7m) | step:  70335 | lr: 0.1000 | train acc: 0.812 | test acc: 0.791
 23.00% | time: 102.7s ( 83.4m) | step:  71898 | lr: 0.1000 | train acc: 0.562 | test acc: 0.756
 23.50% | time: 103.7s ( 85.2m) | step:  73461 | lr: 0.1000 | train acc: 0.750 | test acc: 0.737
 24.00% | time: 105.7s ( 86.9m) | step:  75024 | lr: 0.1000 | train acc: 0.688 | test acc: 0.748
 24.50% | time: 104.4s ( 88.7m) | step:  76587 | lr: 0.1000 | train acc: 0.625 | test acc: 0.729
 25.00% | time: 106.9s ( 90.5m) | step:  78150 | lr: 0.1000 | train acc: 0.906 | test acc: 0.778
 25.50% | time: 129.6s ( 92.6m) | step:  79713 | lr: 0.1000 | train acc: 0.562 | test acc: 0.646
 26.00% | time: 104.0s ( 94.4m) | step:  81276 | lr: 0.1000 | train acc: 0.719 | test acc: 0.676
 26.50% | time: 104.2s ( 96.1m) | step:  82839 | lr: 0.1000 | train acc: 0.656 | test acc: 0.713
 27.00% | time: 103.3s ( 97.8m) | step:  84402 | lr: 0.1000 | train acc: 0.812 | test acc: 0.784
 27.50% | time: 104.7s ( 99.6m) | step:  85965 | lr: 0.1000 | train acc: 0.688 | test acc: 0.773
 28.00% | time: 100.9s (101.2m) | step:  87528 | lr: 0.1000 | train acc: 0.906 | test acc: 0.702
 28.50% | time: 104.8s (103.0m) | step:  89091 | lr: 0.1000 | train acc: 0.719 | test acc: 0.731
 29.00% | time: 103.2s (104.7m) | step:  90654 | lr: 0.1000 | train acc: 0.781 | test acc: 0.770
 29.50% | time: 103.6s (106.4m) | step:  92217 | lr: 0.1000 | train acc: 0.781 | test acc: 0.720
 30.00% | time: 109.6s (108.3m) | step:  93780 | lr: 0.1000 | train acc: 0.750 | test acc: 0.760
 30.50% | time: 101.0s (109.9m) | step:  95343 | lr: 0.0200 | train acc: 0.969 | test acc: 0.880
 31.00% | time: 109.2s (111.8m) | step:  96906 | lr: 0.0200 | train acc: 0.844 | test acc: 0.878
 31.50% | time: 101.0s (113.4m) | step:  98469 | lr: 0.0200 | train acc: 0.938 | test acc: 0.864
 32.00% | time: 101.2s (115.1m) | step: 100032 | lr: 0.0200 | train acc: 0.781 | test acc: 0.879
 32.50% | time: 102.9s (116.8m) | step: 101595 | lr: 0.0200 | train acc: 0.906 | test acc: 0.865
 33.00% | time: 103.1s (118.6m) | step: 103158 | lr: 0.0200 | train acc: 0.875 | test acc: 0.866
 33.50% | time: 102.9s (120.3m) | step: 104721 | lr: 0.0200 | train acc: 0.844 | test acc: 0.874
 34.00% | time: 104.0s (122.0m) | step: 106284 | lr: 0.0200 | train acc: 0.844 | test acc: 0.871
 34.50% | time: 103.2s (123.7m) | step: 107847 | lr: 0.0200 | train acc: 0.938 | test acc: 0.867
 35.00% | time: 101.1s (125.4m) | step: 109410 | lr: 0.0200 | train acc: 0.875 | test acc: 0.887
 35.50% | time: 100.7s (127.1m) | step: 110973 | lr: 0.0200 | train acc: 0.938 | test acc: 0.878
 36.00% | time: 109.7s (128.9m) | step: 112536 | lr: 0.0200 | train acc: 0.844 | test acc: 0.880
 36.50% | time: 105.8s (130.7m) | step: 114099 | lr: 0.0200 | train acc: 0.875 | test acc: 0.875
 37.00% | time: 103.1s (132.4m) | step: 115662 | lr: 0.0200 | train acc: 0.906 | test acc: 0.869
 37.50% | time: 122.5s (134.5m) | step: 117225 | lr: 0.0200 | train acc: 0.812 | test acc: 0.879
 38.00% | time: 109.6s (136.3m) | step: 118788 | lr: 0.0200 | train acc: 0.875 | test acc: 0.884
 38.50% | time: 108.3s (138.1m) | step: 120351 | lr: 0.0200 | train acc: 0.938 | test acc: 0.871
 39.00% | time: 104.2s (139.8m) | step: 121914 | lr: 0.0200 | train acc: 0.906 | test acc: 0.865
 39.50% | time: 103.8s (141.5m) | step: 123477 | lr: 0.0200 | train acc: 0.875 | test acc: 0.873
 40.00% | time:  96.6s (143.2m) | step: 125040 | lr: 0.0200 | train acc: 0.906 | test acc: 0.854
 40.50% | time: 104.8s (144.9m) | step: 126603 | lr: 0.0200 | train acc: 0.906 | test acc: 0.875
 41.00% | time: 105.4s (146.7m) | step: 128166 | lr: 0.0200 | train acc: 0.875 | test acc: 0.856
 41.50% | time: 104.5s (148.4m) | step: 129729 | lr: 0.0200 | train acc: 0.875 | test acc: 0.881
 42.00% | time: 105.9s (150.2m) | step: 131292 | lr: 0.0200 | train acc: 0.844 | test acc: 0.884
 42.50% | time: 106.6s (151.9m) | step: 132855 | lr: 0.0200 | train acc: 0.969 | test acc: 0.861
 43.00% | time: 105.2s (153.7m) | step: 134418 | lr: 0.0200 | train acc: 0.875 | test acc: 0.884
 43.50% | time:  98.8s (155.3m) | step: 135981 | lr: 0.0200 | train acc: 0.969 | test acc: 0.870
 44.00% | time: 104.6s (157.1m) | step: 137544 | lr: 0.0200 | train acc: 0.938 | test acc: 0.879
 44.50% | time: 103.3s (158.8m) | step: 139107 | lr: 0.0200 | train acc: 0.875 | test acc: 0.890
 45.00% | time: 102.7s (160.5m) | step: 140670 | lr: 0.0200 | train acc: 0.906 | test acc: 0.879
 45.50% | time: 107.6s (162.3m) | step: 142233 | lr: 0.0200 | train acc: 0.938 | test acc: 0.853
 46.00% | time: 103.5s (164.0m) | step: 143796 | lr: 0.0200 | train acc: 0.844 | test acc: 0.885
 46.50% | time: 102.4s (165.7m) | step: 145359 | lr: 0.0200 | train acc: 0.906 | test acc: 0.878
 47.00% | time:  96.2s (167.3m) | step: 146922 | lr: 0.0200 | train acc: 0.812 | test acc: 0.893
 47.50% | time: 103.5s (169.1m) | step: 148485 | lr: 0.0200 | train acc: 0.938 | test acc: 0.886
 48.00% | time: 103.6s (170.8m) | step: 150048 | lr: 0.0200 | train acc: 0.969 | test acc: 0.871
 48.50% | time: 104.1s (172.5m) | step: 151611 | lr: 0.0200 | train acc: 0.844 | test acc: 0.892
 49.00% | time: 104.1s (174.3m) | step: 153174 | lr: 0.0200 | train acc: 0.875 | test acc: 0.883
 49.50% | time: 120.7s (176.3m) | step: 154737 | lr: 0.0200 | train acc: 0.906 | test acc: 0.871
 50.00% | time: 104.6s (178.0m) | step: 156300 | lr: 0.0200 | train acc: 0.875 | test acc: 0.869
 50.50% | time: 104.5s (179.8m) | step: 157863 | lr: 0.0200 | train acc: 0.969 | test acc: 0.887
 51.00% | time:  94.8s (181.3m) | step: 159426 | lr: 0.0200 | train acc: 0.906 | test acc: 0.864
 51.50% | time: 104.8s (183.1m) | step: 160989 | lr: 0.0200 | train acc: 0.938 | test acc: 0.888
 52.00% | time: 104.5s (184.8m) | step: 162552 | lr: 0.0200 | train acc: 0.875 | test acc: 0.873
 52.50% | time: 104.6s (186.6m) | step: 164115 | lr: 0.0200 | train acc: 0.875 | test acc: 0.888
 53.00% | time: 104.2s (188.3m) | step: 165678 | lr: 0.0200 | train acc: 0.906 | test acc: 0.881
 53.50% | time: 104.1s (190.1m) | step: 167241 | lr: 0.0200 | train acc: 0.938 | test acc: 0.891
 54.00% | time: 103.7s (191.8m) | step: 168804 | lr: 0.0200 | train acc: 0.875 | test acc: 0.889
 54.50% | time:  94.3s (193.4m) | step: 170367 | lr: 0.0200 | train acc: 0.875 | test acc: 0.870
 55.00% | time: 103.5s (195.1m) | step: 171930 | lr: 0.0200 | train acc: 0.906 | test acc: 0.886
 55.50% | time: 103.7s (196.8m) | step: 173493 | lr: 0.0200 | train acc: 0.906 | test acc: 0.865
 56.00% | time: 104.5s (198.5m) | step: 175056 | lr: 0.0200 | train acc: 0.844 | test acc: 0.876
 56.50% | time: 105.5s (200.3m) | step: 176619 | lr: 0.0200 | train acc: 0.938 | test acc: 0.892
 57.00% | time: 105.3s (202.1m) | step: 178182 | lr: 0.0200 | train acc: 0.969 | test acc: 0.886
 57.50% | time: 103.8s (203.8m) | step: 179745 | lr: 0.0200 | train acc: 0.938 | test acc: 0.864
 58.00% | time:  99.5s (205.4m) | step: 181308 | lr: 0.0200 | train acc: 0.875 | test acc: 0.882
 58.50% | time:  98.9s (207.1m) | step: 182871 | lr: 0.0200 | train acc: 0.844 | test acc: 0.872
 59.00% | time: 100.4s (208.8m) | step: 184434 | lr: 0.0200 | train acc: 0.875 | test acc: 0.890
 59.50% | time: 101.1s (210.5m) | step: 185997 | lr: 0.0200 | train acc: 0.875 | test acc: 0.882
 60.00% | time: 101.2s (212.1m) | step: 187560 | lr: 0.0200 | train acc: 0.875 | test acc: 0.839
 60.50% | time: 101.2s (213.8m) | step: 189123 | lr: 0.0040 | train acc: 1.000 | test acc: 0.931
 61.00% | time:  91.2s (215.3m) | step: 190686 | lr: 0.0040 | train acc: 0.969 | test acc: 0.933
 61.50% | time:  99.4s (217.0m) | step: 192249 | lr: 0.0040 | train acc: 1.000 | test acc: 0.935
 62.00% | time: 101.0s (218.7m) | step: 193812 | lr: 0.0040 | train acc: 1.000 | test acc: 0.934
 62.50% | time:  97.0s (220.3m) | step: 195375 | lr: 0.0040 | train acc: 1.000 | test acc: 0.935
 63.00% | time:  98.1s (221.9m) | step: 196938 | lr: 0.0040 | train acc: 1.000 | test acc: 0.934
 63.50% | time:  98.2s (223.6m) | step: 198501 | lr: 0.0040 | train acc: 1.000 | test acc: 0.932
 64.00% | time:  89.6s (225.1m) | step: 200064 | lr: 0.0040 | train acc: 0.969 | test acc: 0.935
 64.50% | time:  98.8s (226.7m) | step: 201627 | lr: 0.0040 | train acc: 1.000 | test acc: 0.928
 65.00% | time:  99.6s (228.4m) | step: 203190 | lr: 0.0040 | train acc: 0.906 | test acc: 0.934
 65.50% | time:  99.9s (230.0m) | step: 204753 | lr: 0.0040 | train acc: 1.000 | test acc: 0.928
 66.00% | time:  98.4s (231.7m) | step: 206316 | lr: 0.0040 | train acc: 1.000 | test acc: 0.928
 66.50% | time:  90.9s (233.2m) | step: 207879 | lr: 0.0040 | train acc: 0.938 | test acc: 0.929
 67.00% | time:  98.9s (234.8m) | step: 209442 | lr: 0.0040 | train acc: 0.969 | test acc: 0.924
 67.50% | time: 100.5s (236.5m) | step: 211005 | lr: 0.0040 | train acc: 0.969 | test acc: 0.930
 68.00% | time: 100.1s (238.2m) | step: 212568 | lr: 0.0040 | train acc: 0.969 | test acc: 0.928
 68.50% | time:  99.2s (239.8m) | step: 214131 | lr: 0.0040 | train acc: 1.000 | test acc: 0.920
 69.00% | time: 133.4s (242.1m) | step: 215694 | lr: 0.0040 | train acc: 0.969 | test acc: 0.927
 69.50% | time: 100.4s (243.7m) | step: 217257 | lr: 0.0040 | train acc: 0.938 | test acc: 0.921
 70.00% | time: 173.7s (246.6m) | step: 218820 | lr: 0.0040 | train acc: 0.969 | test acc: 0.925
 70.50% | time: 101.2s (248.3m) | step: 220383 | lr: 0.0040 | train acc: 1.000 | test acc: 0.929
 71.00% | time: 101.2s (250.0m) | step: 221946 | lr: 0.0040 | train acc: 0.938 | test acc: 0.924
 71.50% | time: 100.6s (251.7m) | step: 223509 | lr: 0.0040 | train acc: 0.938 | test acc: 0.921
 72.00% | time:  92.1s (253.2m) | step: 225072 | lr: 0.0040 | train acc: 0.969 | test acc: 0.932
 72.50% | time: 100.9s (254.9m) | step: 226635 | lr: 0.0040 | train acc: 1.000 | test acc: 0.918
 73.00% | time: 100.4s (256.6m) | step: 228198 | lr: 0.0040 | train acc: 0.938 | test acc: 0.928
 73.50% | time: 100.7s (258.2m) | step: 229761 | lr: 0.0040 | train acc: 0.969 | test acc: 0.920
 74.00% | time: 100.9s (259.9m) | step: 231324 | lr: 0.0040 | train acc: 1.000 | test acc: 0.927
 74.50% | time: 101.1s (261.6m) | step: 232887 | lr: 0.0040 | train acc: 1.000 | test acc: 0.929
 75.00% | time:  91.2s (263.1m) | step: 234450 | lr: 0.0040 | train acc: 0.969 | test acc: 0.927
 75.50% | time: 101.1s (264.8m) | step: 236013 | lr: 0.0040 | train acc: 0.969 | test acc: 0.925
 76.00% | time: 101.1s (266.5m) | step: 237576 | lr: 0.0040 | train acc: 0.938 | test acc: 0.924
 76.50% | time: 100.5s (268.2m) | step: 239139 | lr: 0.0040 | train acc: 1.000 | test acc: 0.926
 77.00% | time: 101.6s (269.9m) | step: 240702 | lr: 0.0040 | train acc: 0.938 | test acc: 0.926
 77.50% | time: 109.8s (271.7m) | step: 242265 | lr: 0.0040 | train acc: 0.938 | test acc: 0.926
 78.00% | time:  92.6s (273.2m) | step: 243828 | lr: 0.0040 | train acc: 0.969 | test acc: 0.921
 78.50% | time: 101.3s (274.9m) | step: 245391 | lr: 0.0040 | train acc: 1.000 | test acc: 0.919
 79.00% | time: 100.8s (276.6m) | step: 246954 | lr: 0.0040 | train acc: 1.000 | test acc: 0.929
 79.50% | time:  99.6s (278.3m) | step: 248517 | lr: 0.0040 | train acc: 0.969 | test acc: 0.922
 80.00% | time: 100.3s (279.9m) | step: 250080 | lr: 0.0040 | train acc: 0.969 | test acc: 0.917
 80.50% | time:  99.7s (281.6m) | step: 251643 | lr: 0.0008 | train acc: 1.000 | test acc: 0.942
 81.00% | time:  88.7s (283.1m) | step: 253206 | lr: 0.0008 | train acc: 1.000 | test acc: 0.943
 81.50% | time:  98.9s (284.7m) | step: 254769 | lr: 0.0008 | train acc: 1.000 | test acc: 0.947
 82.00% | time: 101.3s (286.4m) | step: 256332 | lr: 0.0008 | train acc: 1.000 | test acc: 0.947
 82.50% | time: 100.1s (288.1m) | step: 257895 | lr: 0.0008 | train acc: 1.000 | test acc: 0.947
 83.00% | time:  99.2s (289.7m) | step: 259458 | lr: 0.0008 | train acc: 1.000 | test acc: 0.948
 83.50% | time:  87.9s (291.2m) | step: 261021 | lr: 0.0008 | train acc: 1.000 | test acc: 0.948
 84.00% | time:  99.4s (292.9m) | step: 262584 | lr: 0.0008 | train acc: 1.000 | test acc: 0.948
 84.50% | time:  98.9s (294.5m) | step: 264147 | lr: 0.0008 | train acc: 1.000 | test acc: 0.948
 85.00% | time:  99.6s (296.2m) | step: 265710 | lr: 0.0008 | train acc: 1.000 | test acc: 0.947
 85.50% | time: 103.7s (297.9m) | step: 267273 | lr: 0.0008 | train acc: 0.938 | test acc: 0.949
 86.00% | time: 102.3s (299.6m) | step: 268836 | lr: 0.0008 | train acc: 1.000 | test acc: 0.947
 86.50% | time:  93.6s (301.2m) | step: 270399 | lr: 0.0008 | train acc: 1.000 | test acc: 0.947
 87.00% | time: 102.2s (302.9m) | step: 271962 | lr: 0.0008 | train acc: 1.000 | test acc: 0.949
 87.50% | time: 101.4s (304.6m) | step: 273525 | lr: 0.0008 | train acc: 1.000 | test acc: 0.947
 88.00% | time: 100.5s (306.2m) | step: 275088 | lr: 0.0008 | train acc: 1.000 | test acc: 0.947
 88.50% | time: 100.6s (307.9m) | step: 276651 | lr: 0.0008 | train acc: 1.000 | test acc: 0.948
 89.00% | time:  99.2s (309.6m) | step: 278214 | lr: 0.0008 | train acc: 1.000 | test acc: 0.949
 89.50% | time:  90.8s (311.1m) | step: 279777 | lr: 0.0008 | train acc: 1.000 | test acc: 0.948
 90.00% | time:  99.7s (312.7m) | step: 281340 | lr: 0.0008 | train acc: 1.000 | test acc: 0.948
 90.50% | time:  98.5s (314.4m) | step: 282903 | lr: 0.0008 | train acc: 1.000 | test acc: 0.945
 91.00% | time: 100.7s (316.1m) | step: 284466 | lr: 0.0008 | train acc: 1.000 | test acc: 0.947
 91.50% | time:  98.0s (317.7m) | step: 286029 | lr: 0.0008 | train acc: 1.000 | test acc: 0.947
 92.00% | time:  95.4s (319.3m) | step: 287592 | lr: 0.0008 | train acc: 1.000 | test acc: 0.948
 92.50% | time: 100.4s (321.0m) | step: 289155 | lr: 0.0008 | train acc: 0.969 | test acc: 0.947
 93.00% | time:  98.3s (322.6m) | step: 290718 | lr: 0.0008 | train acc: 1.000 | test acc: 0.946
 93.50% | time: 100.7s (324.3m) | step: 292281 | lr: 0.0008 | train acc: 1.000 | test acc: 0.946
 94.00% | time:  99.6s (325.9m) | step: 293844 | lr: 0.0008 | train acc: 1.000 | test acc: 0.946
 94.50% | time: 100.0s (327.6m) | step: 295407 | lr: 0.0008 | train acc: 1.000 | test acc: 0.947
 95.00% | time:  89.1s (329.1m) | step: 296970 | lr: 0.0008 | train acc: 1.000 | test acc: 0.948
 95.50% | time: 100.0s (330.7m) | step: 298533 | lr: 0.0008 | train acc: 1.000 | test acc: 0.946
 96.00% | time: 100.1s (332.4m) | step: 300096 | lr: 0.0008 | train acc: 1.000 | test acc: 0.944
 96.50% | time: 100.7s (334.1m) | step: 301659 | lr: 0.0008 | train acc: 1.000 | test acc: 0.947
 97.00% | time: 103.2s (335.8m) | step: 303222 | lr: 0.0008 | train acc: 1.000 | test acc: 0.947
 97.50% | time:  92.1s (337.4m) | step: 304785 | lr: 0.0008 | train acc: 1.000 | test acc: 0.945
 98.00% | time: 101.0s (339.0m) | step: 306348 | lr: 0.0008 | train acc: 1.000 | test acc: 0.947
 98.50% | time: 102.2s (340.7m) | step: 307911 | lr: 0.0008 | train acc: 1.000 | test acc: 0.948
 99.00% | time: 103.8s (342.5m) | step: 309474 | lr: 0.0008 | train acc: 1.000 | test acc: 0.947
 99.50% | time: 103.2s (344.2m) | step: 311037 | lr: 0.0008 | train acc: 1.000 | test acc: 0.949
100.00% | time: 101.3s (345.9m) | step: 312600 | lr: 0.0008 | train acc: 1.000 | test acc: 0.946
Save record to /home/lixiang/baseline/data_diet/exps/formal_cifar10_seed22_E200_b32_k8/run_4/recorder.pkl
