WARNING:tensorflow:From /home/lixiang/miniconda3_old/envs/data_diet/lib/python3.7/site-packages/tensorflow_datasets/core/dataset_builder.py:622: get_single_element (from tensorflow.python.data.experimental.ops.get_single_element) is deprecated and will be removed in a future version.
Instructions for updating:
Use `tf.data.Dataset.get_single_element()`.
load cifar100... 14s
get train state... 14s
train args:
{
    "data_dir": "/home/lixiang/baseline/data_diet/data",
    "dataset": "cifar100",
    "subset": null,
    "subset_size": null,
    "scores_path": null,
    "subset_offset": null,
    "random_subset_seed": null,
    "model": "resnet18_lowres",
    "model_seed": 88,
    "load_dir": null,
    "ckpt": 0,
    "lr": 0.1,
    "beta": 0.9,
    "weight_decay": 0.0005,
    "nesterov": true,
    "lr_vitaly": false,
    "decay_factor": 0.2,
    "decay_steps": [
        93780,
        187560,
        250080
    ],
    "num_steps": 312600,
    "train_seed": 88,
    "train_batch_size": 32,
    "test_batch_size": 128,
    "augment": true,
    "track_forgetting": true,
    "save_dir": "/home/lixiang/baseline/data_diet/exps/formal_cifar100_seed22_E200_b32_k6/run_3",
    "log_steps": 1563,
    "early_step": 0,
    "early_save_steps": null,
    "save_steps": 1563,
    "image_shape": [
        32,
        32,
        3
    ],
    "num_classes": 100,
    "num_train_examples": 50000,
    "num_test_examples": 10000,
    "steps_per_epoch": 1562,
    "steps_per_test": 79,
    "random_label_fraction": 0,
    "num_params": 11220132
}
Save args to /home/lixiang/baseline/data_diet/exps/formal_cifar100_seed22_E200_b32_k6/run_3/args.json
train net...
  0.00% | time:  20.5s (  0.3m) | step:      0 | lr:   init | train acc:  init | test acc: 0.011
  7.50% | time:  85.9s ( 21.8m) | step:  23445 | lr: 0.1000 | train acc: 0.531 | test acc: 0.430
  8.00% | time:  87.2s ( 23.2m) | step:  25008 | lr: 0.1000 | train acc: 0.344 | test acc: 0.473
  8.50% | time:  77.9s ( 24.5m) | step:  26571 | lr: 0.1000 | train acc: 0.438 | test acc: 0.426
  9.00% | time:  86.9s ( 26.0m) | step:  28134 | lr: 0.1000 | train acc: 0.312 | test acc: 0.427
  9.50% | time:  87.9s ( 27.4m) | step:  29697 | lr: 0.1000 | train acc: 0.469 | test acc: 0.435
 10.00% | time:  87.7s ( 28.9m) | step:  31260 | lr: 0.1000 | train acc: 0.406 | test acc: 0.453
 10.50% | time:  77.8s ( 30.2m) | step:  32823 | lr: 0.1000 | train acc: 0.406 | test acc: 0.456
 11.00% | time:  87.8s ( 31.7m) | step:  34386 | lr: 0.1000 | train acc: 0.531 | test acc: 0.464
 11.50% | time:  86.6s ( 33.1m) | step:  35949 | lr: 0.1000 | train acc: 0.438 | test acc: 0.406
 12.00% | time:  77.2s ( 34.4m) | step:  37512 | lr: 0.1000 | train acc: 0.531 | test acc: 0.473
 12.50% | time:  86.9s ( 35.8m) | step:  39075 | lr: 0.1000 | train acc: 0.469 | test acc: 0.486
 13.00% | time:  87.3s ( 37.3m) | step:  40638 | lr: 0.1000 | train acc: 0.500 | test acc: 0.456
 13.50% | time:  77.4s ( 38.6m) | step:  42201 | lr: 0.1000 | train acc: 0.438 | test acc: 0.431
 14.00% | time:  86.9s ( 40.0m) | step:  43764 | lr: 0.1000 | train acc: 0.531 | test acc: 0.416
 14.50% | time:  86.1s ( 41.5m) | step:  45327 | lr: 0.1000 | train acc: 0.406 | test acc: 0.425
 15.00% | time:  87.0s ( 42.9m) | step:  46890 | lr: 0.1000 | train acc: 0.469 | test acc: 0.434
 15.50% | time:  77.0s ( 44.2m) | step:  48453 | lr: 0.1000 | train acc: 0.500 | test acc: 0.424
 16.00% | time:  86.4s ( 45.6m) | step:  50016 | lr: 0.1000 | train acc: 0.562 | test acc: 0.425
 16.50% | time:  86.3s ( 47.1m) | step:  51579 | lr: 0.1000 | train acc: 0.438 | test acc: 0.451
 17.00% | time:  77.5s ( 48.4m) | step:  53142 | lr: 0.1000 | train acc: 0.531 | test acc: 0.402
 17.50% | time:  86.6s ( 49.8m) | step:  54705 | lr: 0.1000 | train acc: 0.406 | test acc: 0.460
 18.00% | time:  86.0s ( 51.3m) | step:  56268 | lr: 0.1000 | train acc: 0.656 | test acc: 0.445
 18.50% | time:  76.5s ( 52.5m) | step:  57831 | lr: 0.1000 | train acc: 0.594 | test acc: 0.479
 19.00% | time:  86.7s ( 54.0m) | step:  59394 | lr: 0.1000 | train acc: 0.406 | test acc: 0.452
 19.50% | time:  86.8s ( 55.4m) | step:  60957 | lr: 0.1000 | train acc: 0.281 | test acc: 0.468
 20.00% | time:  87.0s ( 56.9m) | step:  62520 | lr: 0.1000 | train acc: 0.406 | test acc: 0.446
 20.50% | time:  77.2s ( 58.2m) | step:  64083 | lr: 0.1000 | train acc: 0.375 | test acc: 0.433
 21.00% | time:  86.6s ( 59.6m) | step:  65646 | lr: 0.1000 | train acc: 0.594 | test acc: 0.419
 21.50% | time:  86.5s ( 61.0m) | step:  67209 | lr: 0.1000 | train acc: 0.438 | test acc: 0.460
 22.00% | time:  77.4s ( 62.3m) | step:  68772 | lr: 0.1000 | train acc: 0.406 | test acc: 0.464
 22.50% | time:  86.4s ( 63.8m) | step:  70335 | lr: 0.1000 | train acc: 0.438 | test acc: 0.491
 23.00% | time:  87.0s ( 65.2m) | step:  71898 | lr: 0.1000 | train acc: 0.562 | test acc: 0.442
 23.50% | time:  78.1s ( 66.5m) | step:  73461 | lr: 0.1000 | train acc: 0.562 | test acc: 0.491
 24.00% | time:  86.6s ( 68.0m) | step:  75024 | lr: 0.1000 | train acc: 0.531 | test acc: 0.478
 24.50% | time:  86.5s ( 69.4m) | step:  76587 | lr: 0.1000 | train acc: 0.688 | test acc: 0.424
 25.00% | time:  87.1s ( 70.9m) | step:  78150 | lr: 0.1000 | train acc: 0.469 | test acc: 0.468
 25.50% | time:  76.8s ( 72.1m) | step:  79713 | lr: 0.1000 | train acc: 0.531 | test acc: 0.469
 26.00% | time:  87.4s ( 73.6m) | step:  81276 | lr: 0.1000 | train acc: 0.438 | test acc: 0.380
 26.50% | time:  86.7s ( 75.0m) | step:  82839 | lr: 0.1000 | train acc: 0.562 | test acc: 0.453
 27.00% | time:  77.2s ( 76.3m) | step:  84402 | lr: 0.1000 | train acc: 0.375 | test acc: 0.451
 27.50% | time:  87.2s ( 77.8m) | step:  85965 | lr: 0.1000 | train acc: 0.562 | test acc: 0.445
 28.00% | time:  86.9s ( 79.2m) | step:  87528 | lr: 0.1000 | train acc: 0.344 | test acc: 0.468
 28.50% | time:  77.6s ( 80.5m) | step:  89091 | lr: 0.1000 | train acc: 0.656 | test acc: 0.445
 29.00% | time:  87.0s ( 82.0m) | step:  90654 | lr: 0.1000 | train acc: 0.500 | test acc: 0.453
 29.50% | time:  87.6s ( 83.4m) | step:  92217 | lr: 0.1000 | train acc: 0.469 | test acc: 0.485
 30.00% | time:  87.6s ( 84.9m) | step:  93780 | lr: 0.1000 | train acc: 0.594 | test acc: 0.424
 30.50% | time:  77.2s ( 86.2m) | step:  95343 | lr: 0.0200 | train acc: 0.688 | test acc: 0.632
 31.00% | time:  87.2s ( 87.6m) | step:  96906 | lr: 0.0200 | train acc: 0.688 | test acc: 0.651
 31.50% | time:  87.2s ( 89.1m) | step:  98469 | lr: 0.0200 | train acc: 0.594 | test acc: 0.640
 32.00% | time:  77.5s ( 90.4m) | step: 100032 | lr: 0.0200 | train acc: 0.500 | test acc: 0.631
 32.50% | time:  87.2s ( 91.8m) | step: 101595 | lr: 0.0200 | train acc: 0.656 | test acc: 0.626
 33.00% | time:  86.6s ( 93.3m) | step: 103158 | lr: 0.0200 | train acc: 0.594 | test acc: 0.636
 33.50% | time:  77.1s ( 94.6m) | step: 104721 | lr: 0.0200 | train acc: 0.656 | test acc: 0.621
 34.00% | time:  87.4s ( 96.0m) | step: 106284 | lr: 0.0200 | train acc: 0.656 | test acc: 0.638
 34.50% | time:  87.3s ( 97.5m) | step: 107847 | lr: 0.0200 | train acc: 0.656 | test acc: 0.642
 35.00% | time:  87.0s ( 98.9m) | step: 109410 | lr: 0.0200 | train acc: 0.781 | test acc: 0.648
 35.50% | time:  77.3s (100.2m) | step: 110973 | lr: 0.0200 | train acc: 0.750 | test acc: 0.639
 36.00% | time:  87.7s (101.7m) | step: 112536 | lr: 0.0200 | train acc: 0.656 | test acc: 0.644
 36.50% | time:  86.9s (103.1m) | step: 114099 | lr: 0.0200 | train acc: 0.656 | test acc: 0.646
 37.00% | time:  77.7s (104.4m) | step: 115662 | lr: 0.0200 | train acc: 0.688 | test acc: 0.634
 37.50% | time:  87.4s (105.9m) | step: 117225 | lr: 0.0200 | train acc: 0.812 | test acc: 0.617
 38.00% | time:  93.2s (107.4m) | step: 118788 | lr: 0.0200 | train acc: 0.719 | test acc: 0.628
 38.50% | time:  87.8s (108.9m) | step: 120351 | lr: 0.0200 | train acc: 0.812 | test acc: 0.639
 39.00% | time:  77.0s (110.2m) | step: 121914 | lr: 0.0200 | train acc: 0.781 | test acc: 0.641
 39.50% | time:  87.1s (111.6m) | step: 123477 | lr: 0.0200 | train acc: 0.812 | test acc: 0.649
 40.00% | time:  87.7s (113.1m) | step: 125040 | lr: 0.0200 | train acc: 0.812 | test acc: 0.632
 40.50% | time:  77.8s (114.4m) | step: 126603 | lr: 0.0200 | train acc: 0.781 | test acc: 0.646
 41.00% | time:  87.6s (115.8m) | step: 128166 | lr: 0.0200 | train acc: 0.812 | test acc: 0.635
 41.50% | time:  86.9s (117.3m) | step: 129729 | lr: 0.0200 | train acc: 0.812 | test acc: 0.651
 42.00% | time:  76.8s (118.6m) | step: 131292 | lr: 0.0200 | train acc: 0.688 | test acc: 0.638
 42.50% | time:  86.2s (120.0m) | step: 132855 | lr: 0.0200 | train acc: 0.750 | test acc: 0.632
 43.00% | time:  86.1s (121.4m) | step: 134418 | lr: 0.0200 | train acc: 0.688 | test acc: 0.649
 43.50% | time:  87.2s (122.9m) | step: 135981 | lr: 0.0200 | train acc: 0.656 | test acc: 0.634
 44.00% | time:  77.2s (124.2m) | step: 137544 | lr: 0.0200 | train acc: 0.844 | test acc: 0.641
 44.50% | time:  87.5s (125.6m) | step: 139107 | lr: 0.0200 | train acc: 0.781 | test acc: 0.641
 45.00% | time:  87.9s (127.1m) | step: 140670 | lr: 0.0200 | train acc: 0.750 | test acc: 0.655
 45.50% | time:  77.2s (128.4m) | step: 142233 | lr: 0.0200 | train acc: 0.719 | test acc: 0.652
 46.00% | time:  87.2s (129.8m) | step: 143796 | lr: 0.0200 | train acc: 0.719 | test acc: 0.652
 46.50% | time:  88.0s (131.3m) | step: 145359 | lr: 0.0200 | train acc: 0.750 | test acc: 0.652
 47.00% | time:  77.5s (132.6m) | step: 146922 | lr: 0.0200 | train acc: 0.688 | test acc: 0.643
 47.50% | time:  87.2s (134.1m) | step: 148485 | lr: 0.0200 | train acc: 0.719 | test acc: 0.655
 48.00% | time:  86.8s (135.5m) | step: 150048 | lr: 0.0200 | train acc: 0.688 | test acc: 0.646
 48.50% | time:  87.2s (137.0m) | step: 151611 | lr: 0.0200 | train acc: 0.812 | test acc: 0.653
 49.00% | time:  78.4s (138.3m) | step: 153174 | lr: 0.0200 | train acc: 0.844 | test acc: 0.645
 49.50% | time:  87.0s (139.7m) | step: 154737 | lr: 0.0200 | train acc: 0.781 | test acc: 0.652
 50.00% | time:  87.8s (141.2m) | step: 156300 | lr: 0.0200 | train acc: 0.875 | test acc: 0.655
 50.50% | time:  77.2s (142.5m) | step: 157863 | lr: 0.0200 | train acc: 0.719 | test acc: 0.632
 51.00% | time:  86.5s (143.9m) | step: 159426 | lr: 0.0200 | train acc: 0.750 | test acc: 0.664
 51.50% | time:  87.3s (145.4m) | step: 160989 | lr: 0.0200 | train acc: 0.719 | test acc: 0.636
 52.00% | time:  83.4s (146.7m) | step: 162552 | lr: 0.0200 | train acc: 0.781 | test acc: 0.648
 52.50% | time:  82.6s (148.1m) | step: 164115 | lr: 0.0200 | train acc: 0.656 | test acc: 0.652
 53.00% | time:  86.9s (149.6m) | step: 165678 | lr: 0.0200 | train acc: 0.781 | test acc: 0.646
 53.50% | time:  86.1s (151.0m) | step: 167241 | lr: 0.0200 | train acc: 0.750 | test acc: 0.646
 54.00% | time:  77.8s (152.3m) | step: 168804 | lr: 0.0200 | train acc: 0.656 | test acc: 0.634
 54.50% | time:  87.2s (153.8m) | step: 170367 | lr: 0.0200 | train acc: 0.656 | test acc: 0.652
 55.00% | time:  87.5s (155.2m) | step: 171930 | lr: 0.0200 | train acc: 0.688 | test acc: 0.644
 55.50% | time:  78.9s (156.5m) | step: 173493 | lr: 0.0200 | train acc: 0.656 | test acc: 0.650
 56.00% | time:  87.2s (158.0m) | step: 175056 | lr: 0.0200 | train acc: 0.844 | test acc: 0.662
 56.50% | time:  87.7s (159.4m) | step: 176619 | lr: 0.0200 | train acc: 0.812 | test acc: 0.634
 57.00% | time:  88.4s (160.9m) | step: 178182 | lr: 0.0200 | train acc: 0.750 | test acc: 0.655
 57.50% | time:  78.4s (162.2m) | step: 179745 | lr: 0.0200 | train acc: 0.781 | test acc: 0.653
 58.00% | time:  88.7s (163.7m) | step: 181308 | lr: 0.0200 | train acc: 0.688 | test acc: 0.655
 58.50% | time:  87.7s (165.2m) | step: 182871 | lr: 0.0200 | train acc: 0.750 | test acc: 0.657
 59.00% | time:  77.4s (166.5m) | step: 184434 | lr: 0.0200 | train acc: 0.688 | test acc: 0.651
 59.50% | time:  87.7s (167.9m) | step: 185997 | lr: 0.0200 | train acc: 0.906 | test acc: 0.649
 60.00% | time:  88.0s (169.4m) | step: 187560 | lr: 0.0200 | train acc: 0.938 | test acc: 0.655
 60.50% | time:  87.9s (170.8m) | step: 189123 | lr: 0.0040 | train acc: 0.938 | test acc: 0.746
 61.00% | time:  77.7s (172.1m) | step: 190686 | lr: 0.0040 | train acc: 0.875 | test acc: 0.744
 61.50% | time:  87.2s (173.6m) | step: 192249 | lr: 0.0040 | train acc: 0.906 | test acc: 0.747
 62.00% | time:  86.5s (175.0m) | step: 193812 | lr: 0.0040 | train acc: 0.750 | test acc: 0.746
 62.50% | time:  83.1s (176.4m) | step: 195375 | lr: 0.0040 | train acc: 0.969 | test acc: 0.746
 63.00% | time:  87.2s (177.9m) | step: 196938 | lr: 0.0040 | train acc: 0.938 | test acc: 0.746
 63.50% | time:  86.5s (179.3m) | step: 198501 | lr: 0.0040 | train acc: 0.938 | test acc: 0.741
 64.00% | time:  78.0s (180.6m) | step: 200064 | lr: 0.0040 | train acc: 0.938 | test acc: 0.747
 64.50% | time:  87.2s (182.1m) | step: 201627 | lr: 0.0040 | train acc: 0.938 | test acc: 0.747
 65.00% | time:  87.2s (183.5m) | step: 203190 | lr: 0.0040 | train acc: 1.000 | test acc: 0.741
 65.50% | time:  88.3s (185.0m) | step: 204753 | lr: 0.0040 | train acc: 0.875 | test acc: 0.733
 66.00% | time:  78.2s (186.3m) | step: 206316 | lr: 0.0040 | train acc: 1.000 | test acc: 0.740
 66.50% | time:  87.7s (187.8m) | step: 207879 | lr: 0.0040 | train acc: 0.969 | test acc: 0.734
 67.00% | time:  87.8s (189.2m) | step: 209442 | lr: 0.0040 | train acc: 1.000 | test acc: 0.739
 67.50% | time:  77.3s (190.5m) | step: 211005 | lr: 0.0040 | train acc: 0.969 | test acc: 0.729
 68.00% | time:  87.1s (192.0m) | step: 212568 | lr: 0.0040 | train acc: 0.938 | test acc: 0.729
 68.50% | time:  87.7s (193.4m) | step: 214131 | lr: 0.0040 | train acc: 0.938 | test acc: 0.735
 69.00% | time:  89.2s (194.9m) | step: 215694 | lr: 0.0040 | train acc: 0.938 | test acc: 0.726
 69.50% | time:  77.4s (196.2m) | step: 217257 | lr: 0.0040 | train acc: 0.906 | test acc: 0.723
 70.00% | time:  88.8s (197.7m) | step: 218820 | lr: 0.0040 | train acc: 1.000 | test acc: 0.724
 70.50% | time:  87.3s (199.1m) | step: 220383 | lr: 0.0040 | train acc: 0.969 | test acc: 0.722
 71.00% | time:  78.8s (200.5m) | step: 221946 | lr: 0.0040 | train acc: 0.938 | test acc: 0.725
 71.50% | time:  87.5s (201.9m) | step: 223509 | lr: 0.0040 | train acc: 0.938 | test acc: 0.722
 72.00% | time:  88.0s (203.4m) | step: 225072 | lr: 0.0040 | train acc: 1.000 | test acc: 0.715
 72.50% | time:  89.1s (204.9m) | step: 226635 | lr: 0.0040 | train acc: 0.969 | test acc: 0.721
 73.00% | time:  78.1s (206.2m) | step: 228198 | lr: 0.0040 | train acc: 0.969 | test acc: 0.718
 73.50% | time:  87.5s (207.6m) | step: 229761 | lr: 0.0040 | train acc: 0.906 | test acc: 0.717
 74.00% | time:  86.4s (209.1m) | step: 231324 | lr: 0.0040 | train acc: 0.938 | test acc: 0.721
 74.50% | time:  77.1s (210.4m) | step: 232887 | lr: 0.0040 | train acc: 0.906 | test acc: 0.715
 75.00% | time:  88.5s (211.8m) | step: 234450 | lr: 0.0040 | train acc: 0.906 | test acc: 0.724
 75.50% | time:  87.3s (213.3m) | step: 236013 | lr: 0.0040 | train acc: 1.000 | test acc: 0.717
 76.00% | time:  77.6s (214.6m) | step: 237576 | lr: 0.0040 | train acc: 1.000 | test acc: 0.719
 76.50% | time:  87.2s (216.0m) | step: 239139 | lr: 0.0040 | train acc: 0.906 | test acc: 0.714
 77.00% | time:  87.7s (217.5m) | step: 240702 | lr: 0.0040 | train acc: 0.938 | test acc: 0.712
 77.50% | time:  88.6s (219.0m) | step: 242265 | lr: 0.0040 | train acc: 0.969 | test acc: 0.717
 78.00% | time:  78.0s (220.3m) | step: 243828 | lr: 0.0040 | train acc: 0.906 | test acc: 0.714
 78.50% | time:  89.4s (221.8m) | step: 245391 | lr: 0.0040 | train acc: 0.969 | test acc: 0.718
 79.00% | time:  87.8s (223.2m) | step: 246954 | lr: 0.0040 | train acc: 0.969 | test acc: 0.724
 79.50% | time:  78.0s (224.5m) | step: 248517 | lr: 0.0040 | train acc: 0.938 | test acc: 0.716
 80.00% | time:  87.7s (226.0m) | step: 250080 | lr: 0.0040 | train acc: 0.906 | test acc: 0.721
 80.50% | time:  87.9s (227.4m) | step: 251643 | lr: 0.0008 | train acc: 1.000 | test acc: 0.754
 81.00% | time:  87.4s (228.9m) | step: 253206 | lr: 0.0008 | train acc: 1.000 | test acc: 0.757
 81.50% | time:  77.6s (230.2m) | step: 254769 | lr: 0.0008 | train acc: 1.000 | test acc: 0.761
 82.00% | time:  87.6s (231.7m) | step: 256332 | lr: 0.0008 | train acc: 1.000 | test acc: 0.761
 82.50% | time:  87.2s (233.1m) | step: 257895 | lr: 0.0008 | train acc: 1.000 | test acc: 0.761
 83.00% | time:  77.7s (234.4m) | step: 259458 | lr: 0.0008 | train acc: 1.000 | test acc: 0.763
 83.50% | time:  87.9s (235.9m) | step: 261021 | lr: 0.0008 | train acc: 1.000 | test acc: 0.763
 84.00% | time:  87.4s (237.3m) | step: 262584 | lr: 0.0008 | train acc: 1.000 | test acc: 0.763
 84.50% | time:  83.4s (238.7m) | step: 264147 | lr: 0.0008 | train acc: 1.000 | test acc: 0.764
 85.00% | time:  85.7s (240.1m) | step: 265710 | lr: 0.0008 | train acc: 1.000 | test acc: 0.764
 85.50% | time:  86.7s (241.6m) | step: 267273 | lr: 0.0008 | train acc: 1.000 | test acc: 0.766
 86.00% | time:  88.8s (243.1m) | step: 268836 | lr: 0.0008 | train acc: 1.000 | test acc: 0.767
 86.50% | time:  77.3s (244.4m) | step: 270399 | lr: 0.0008 | train acc: 1.000 | test acc: 0.769
 87.00% | time:  87.6s (245.8m) | step: 271962 | lr: 0.0008 | train acc: 1.000 | test acc: 0.769
 87.50% | time:  87.9s (247.3m) | step: 273525 | lr: 0.0008 | train acc: 1.000 | test acc: 0.770
 88.00% | time:  77.1s (248.6m) | step: 275088 | lr: 0.0008 | train acc: 0.969 | test acc: 0.768
 88.50% | time:  86.8s (250.0m) | step: 276651 | lr: 0.0008 | train acc: 1.000 | test acc: 0.768
 89.00% | time:  88.4s (251.5m) | step: 278214 | lr: 0.0008 | train acc: 1.000 | test acc: 0.771
 89.50% | time:  88.5s (253.0m) | step: 279777 | lr: 0.0008 | train acc: 1.000 | test acc: 0.766
 90.00% | time:  79.5s (254.3m) | step: 281340 | lr: 0.0008 | train acc: 1.000 | test acc: 0.770
 90.50% | time:  88.1s (255.8m) | step: 282903 | lr: 0.0008 | train acc: 1.000 | test acc: 0.767
 91.00% | time:  87.3s (257.2m) | step: 284466 | lr: 0.0008 | train acc: 1.000 | test acc: 0.768
 91.50% | time:  77.1s (258.5m) | step: 286029 | lr: 0.0008 | train acc: 1.000 | test acc: 0.769
 92.00% | time:  87.0s (259.9m) | step: 287592 | lr: 0.0008 | train acc: 1.000 | test acc: 0.768
 92.50% | time:  87.6s (261.4m) | step: 289155 | lr: 0.0008 | train acc: 1.000 | test acc: 0.769
 93.00% | time:  87.8s (262.9m) | step: 290718 | lr: 0.0008 | train acc: 1.000 | test acc: 0.769
 93.50% | time:  77.5s (264.2m) | step: 292281 | lr: 0.0008 | train acc: 1.000 | test acc: 0.773
 94.00% | time:  87.9s (265.6m) | step: 293844 | lr: 0.0008 | train acc: 1.000 | test acc: 0.769
 94.50% | time:  86.4s (267.1m) | step: 295407 | lr: 0.0008 | train acc: 1.000 | test acc: 0.770
 95.00% | time:  77.2s (268.3m) | step: 296970 | lr: 0.0008 | train acc: 1.000 | test acc: 0.767
 95.50% | time:  87.7s (269.8m) | step: 298533 | lr: 0.0008 | train acc: 1.000 | test acc: 0.771
 96.00% | time:  87.8s (271.3m) | step: 300096 | lr: 0.0008 | train acc: 1.000 | test acc: 0.771
 96.50% | time:  98.2s (272.9m) | step: 301659 | lr: 0.0008 | train acc: 1.000 | test acc: 0.771
 97.00% | time:  77.9s (274.2m) | step: 303222 | lr: 0.0008 | train acc: 1.000 | test acc: 0.774
 97.50% | time:  87.8s (275.7m) | step: 304785 | lr: 0.0008 | train acc: 1.000 | test acc: 0.773
 98.00% | time:  88.3s (277.1m) | step: 306348 | lr: 0.0008 | train acc: 1.000 | test acc: 0.771
 98.50% | time:  88.6s (278.6m) | step: 307911 | lr: 0.0008 | train acc: 1.000 | test acc: 0.770
 99.00% | time:  87.5s (280.1m) | step: 309474 | lr: 0.0008 | train acc: 1.000 | test acc: 0.771
 99.50% | time:  88.0s (281.5m) | step: 311037 | lr: 0.0008 | train acc: 1.000 | test acc: 0.772
100.00% | time:  88.0s (283.0m) | step: 312600 | lr: 0.0008 | train acc: 1.000 | test acc: 0.770
Save record to /home/lixiang/baseline/data_diet/exps/formal_cifar100_seed22_E200_b32_k6/run_3/recorder.pkl
