WARNING:tensorflow:From /home/lixiang/miniconda3_old/envs/data_diet/lib/python3.7/site-packages/tensorflow_datasets/core/dataset_builder.py:622: get_single_element (from tensorflow.python.data.experimental.ops.get_single_element) is deprecated and will be removed in a future version.
Instructions for updating:
Use `tf.data.Dataset.get_single_element()`.
load cifar10... 13s
get train state... 14s
train args:
{
    "data_dir": "/home/lixiang/baseline/data_diet/data",
    "dataset": "cifar10",
    "subset": null,
    "subset_size": null,
    "scores_path": null,
    "subset_offset": null,
    "random_subset_seed": null,
    "model": "resnet18_lowres",
    "model_seed": 168,
    "load_dir": null,
    "ckpt": 0,
    "lr": 0.1,
    "beta": 0.9,
    "weight_decay": 0.0005,
    "nesterov": true,
    "lr_vitaly": false,
    "decay_factor": 0.2,
    "decay_steps": [
        93780,
        187560,
        250080
    ],
    "num_steps": 312600,
    "train_seed": 168,
    "train_batch_size": 32,
    "test_batch_size": 128,
    "augment": true,
    "track_forgetting": true,
    "save_dir": "/home/lixiang/baseline/data_diet/exps/formal_cifar10_seed42_E200_b32_k6/run_3",
    "log_steps": 1563,
    "early_step": 0,
    "early_save_steps": null,
    "save_steps": 1563,
    "image_shape": [
        32,
        32,
        3
    ],
    "num_classes": 10,
    "num_train_examples": 50000,
    "num_test_examples": 10000,
    "steps_per_epoch": 1562,
    "steps_per_test": 79,
    "random_label_fraction": 0,
    "num_params": 11173962
}
Save args to /home/lixiang/baseline/data_diet/exps/formal_cifar10_seed42_E200_b32_k6/run_3/args.json
train net...
  0.00% | time:  29.2s (  0.5m) | step:      0 | lr:   init | train acc:  init | test acc: 0.102
 38.50% | time:  85.7s (108.4m) | step: 120351 | lr: 0.0200 | train acc: 0.906 | test acc: 0.876
 39.00% | time:  76.3s (109.6m) | step: 121914 | lr: 0.0200 | train acc: 0.875 | test acc: 0.878
 39.50% | time:  86.2s (111.1m) | step: 123477 | lr: 0.0200 | train acc: 0.875 | test acc: 0.873
 40.00% | time:  86.4s (112.5m) | step: 125040 | lr: 0.0200 | train acc: 0.875 | test acc: 0.861
 40.50% | time:  76.6s (113.8m) | step: 126603 | lr: 0.0200 | train acc: 0.938 | test acc: 0.869
 41.00% | time:  87.6s (115.2m) | step: 128166 | lr: 0.0200 | train acc: 0.906 | test acc: 0.872
 41.50% | time:  86.8s (116.7m) | step: 129729 | lr: 0.0200 | train acc: 0.875 | test acc: 0.877
 42.00% | time:  77.9s (118.0m) | step: 131292 | lr: 0.0200 | train acc: 0.781 | test acc: 0.859
 42.50% | time:  86.9s (119.4m) | step: 132855 | lr: 0.0200 | train acc: 0.906 | test acc: 0.882
 43.00% | time:  86.1s (120.9m) | step: 134418 | lr: 0.0200 | train acc: 0.844 | test acc: 0.874
 43.50% | time:  86.5s (122.3m) | step: 135981 | lr: 0.0200 | train acc: 0.938 | test acc: 0.874
 44.00% | time:  75.6s (123.6m) | step: 137544 | lr: 0.0200 | train acc: 0.938 | test acc: 0.868
 44.50% | time:  86.4s (125.0m) | step: 139107 | lr: 0.0200 | train acc: 0.906 | test acc: 0.887
 45.00% | time:  86.5s (126.4m) | step: 140670 | lr: 0.0200 | train acc: 0.875 | test acc: 0.875
 45.50% | time:  76.7s (127.7m) | step: 142233 | lr: 0.0200 | train acc: 0.812 | test acc: 0.876
 46.00% | time:  87.1s (129.2m) | step: 143796 | lr: 0.0200 | train acc: 0.906 | test acc: 0.880
 46.50% | time:  86.4s (130.6m) | step: 145359 | lr: 0.0200 | train acc: 0.781 | test acc: 0.860
 47.00% | time:  77.1s (131.9m) | step: 146922 | lr: 0.0200 | train acc: 0.906 | test acc: 0.884
 47.50% | time:  85.9s (133.3m) | step: 148485 | lr: 0.0200 | train acc: 0.969 | test acc: 0.882
 48.00% | time:  87.0s (134.8m) | step: 150048 | lr: 0.0200 | train acc: 1.000 | test acc: 0.882
 48.50% | time:  76.2s (136.1m) | step: 151611 | lr: 0.0200 | train acc: 0.969 | test acc: 0.890
 49.00% | time:  86.4s (137.5m) | step: 153174 | lr: 0.0200 | train acc: 0.906 | test acc: 0.888
 49.50% | time:  87.3s (138.9m) | step: 154737 | lr: 0.0200 | train acc: 0.812 | test acc: 0.854
 50.00% | time:  87.4s (140.4m) | step: 156300 | lr: 0.0200 | train acc: 0.875 | test acc: 0.869
 50.50% | time:  77.2s (141.7m) | step: 157863 | lr: 0.0200 | train acc: 0.938 | test acc: 0.870
 51.00% | time:  85.9s (143.1m) | step: 159426 | lr: 0.0200 | train acc: 0.781 | test acc: 0.871
 51.50% | time:  87.0s (144.6m) | step: 160989 | lr: 0.0200 | train acc: 0.938 | test acc: 0.853
 52.00% | time:  78.4s (145.9m) | step: 162552 | lr: 0.0200 | train acc: 0.906 | test acc: 0.873
 52.50% | time:  87.0s (147.3m) | step: 164115 | lr: 0.0200 | train acc: 0.875 | test acc: 0.879
 53.00% | time:  87.4s (148.8m) | step: 165678 | lr: 0.0200 | train acc: 0.969 | test acc: 0.886
 53.50% | time:  76.6s (150.1m) | step: 167241 | lr: 0.0200 | train acc: 0.906 | test acc: 0.855
 54.00% | time:  86.9s (151.5m) | step: 168804 | lr: 0.0200 | train acc: 0.875 | test acc: 0.881
 54.50% | time:  85.7s (152.9m) | step: 170367 | lr: 0.0200 | train acc: 0.906 | test acc: 0.874
 55.00% | time:  87.4s (154.4m) | step: 171930 | lr: 0.0200 | train acc: 0.844 | test acc: 0.882
 55.50% | time:  77.9s (155.7m) | step: 173493 | lr: 0.0200 | train acc: 0.906 | test acc: 0.884
 56.00% | time:  87.6s (157.2m) | step: 175056 | lr: 0.0200 | train acc: 0.906 | test acc: 0.885
 56.50% | time:  87.0s (158.6m) | step: 176619 | lr: 0.0200 | train acc: 0.812 | test acc: 0.876
 57.00% | time:  78.4s (159.9m) | step: 178182 | lr: 0.0200 | train acc: 0.812 | test acc: 0.875
 57.50% | time:  86.7s (161.4m) | step: 179745 | lr: 0.0200 | train acc: 0.844 | test acc: 0.870
 58.00% | time:  87.0s (162.8m) | step: 181308 | lr: 0.0200 | train acc: 0.969 | test acc: 0.875
 58.50% | time:  76.8s (164.1m) | step: 182871 | lr: 0.0200 | train acc: 0.906 | test acc: 0.871
 59.00% | time:  86.7s (165.5m) | step: 184434 | lr: 0.0200 | train acc: 0.969 | test acc: 0.888
 59.50% | time:  86.5s (167.0m) | step: 185997 | lr: 0.0200 | train acc: 0.844 | test acc: 0.868
 60.00% | time:  87.0s (168.4m) | step: 187560 | lr: 0.0200 | train acc: 0.906 | test acc: 0.872
 60.50% | time:  76.5s (169.7m) | step: 189123 | lr: 0.0040 | train acc: 0.969 | test acc: 0.929
 61.00% | time:  86.7s (171.1m) | step: 190686 | lr: 0.0040 | train acc: 1.000 | test acc: 0.927
 61.50% | time:  87.0s (172.6m) | step: 192249 | lr: 0.0040 | train acc: 0.906 | test acc: 0.931
 62.00% | time:  78.0s (173.9m) | step: 193812 | lr: 0.0040 | train acc: 1.000 | test acc: 0.927
 62.50% | time:  86.8s (175.3m) | step: 195375 | lr: 0.0040 | train acc: 0.969 | test acc: 0.932
 63.00% | time:  87.4s (176.8m) | step: 196938 | lr: 0.0040 | train acc: 1.000 | test acc: 0.929
 63.50% | time:  77.3s (178.1m) | step: 198501 | lr: 0.0040 | train acc: 1.000 | test acc: 0.931
 64.00% | time:  87.4s (179.5m) | step: 200064 | lr: 0.0040 | train acc: 1.000 | test acc: 0.928
 64.50% | time:  86.7s (181.0m) | step: 201627 | lr: 0.0040 | train acc: 1.000 | test acc: 0.925
 65.00% | time:  88.5s (182.5m) | step: 203190 | lr: 0.0040 | train acc: 1.000 | test acc: 0.925
 65.50% | time:  76.2s (183.7m) | step: 204753 | lr: 0.0040 | train acc: 0.938 | test acc: 0.925
 66.00% | time:  87.8s (185.2m) | step: 206316 | lr: 0.0040 | train acc: 1.000 | test acc: 0.928
 66.50% | time:  87.8s (186.7m) | step: 207879 | lr: 0.0040 | train acc: 1.000 | test acc: 0.925
 67.00% | time:  77.8s (188.0m) | step: 209442 | lr: 0.0040 | train acc: 1.000 | test acc: 0.926
 67.50% | time:  87.3s (189.4m) | step: 211005 | lr: 0.0040 | train acc: 0.969 | test acc: 0.924
 68.00% | time:  87.7s (190.9m) | step: 212568 | lr: 0.0040 | train acc: 1.000 | test acc: 0.914
 68.50% | time:  82.8s (192.2m) | step: 214131 | lr: 0.0040 | train acc: 1.000 | test acc: 0.926
 69.00% | time:  81.8s (193.6m) | step: 215694 | lr: 0.0040 | train acc: 0.938 | test acc: 0.927
 69.50% | time:  87.2s (195.1m) | step: 217257 | lr: 0.0040 | train acc: 0.938 | test acc: 0.919
 70.00% | time:  88.9s (196.5m) | step: 218820 | lr: 0.0040 | train acc: 1.000 | test acc: 0.911
 70.50% | time:  77.7s (197.8m) | step: 220383 | lr: 0.0040 | train acc: 1.000 | test acc: 0.916
 71.00% | time:  86.5s (199.3m) | step: 221946 | lr: 0.0040 | train acc: 1.000 | test acc: 0.920
 71.50% | time:  86.8s (200.7m) | step: 223509 | lr: 0.0040 | train acc: 0.938 | test acc: 0.919
 72.00% | time:  76.7s (202.0m) | step: 225072 | lr: 0.0040 | train acc: 0.969 | test acc: 0.925
 72.50% | time:  85.8s (203.4m) | step: 226635 | lr: 0.0040 | train acc: 1.000 | test acc: 0.922
 73.00% | time:  86.9s (204.9m) | step: 228198 | lr: 0.0040 | train acc: 0.969 | test acc: 0.922
 73.50% | time:  87.1s (206.3m) | step: 229761 | lr: 0.0040 | train acc: 1.000 | test acc: 0.917
 74.00% | time:  76.2s (207.6m) | step: 231324 | lr: 0.0040 | train acc: 1.000 | test acc: 0.928
 74.50% | time:  87.0s (209.1m) | step: 232887 | lr: 0.0040 | train acc: 0.969 | test acc: 0.924
 75.00% | time:  87.0s (210.5m) | step: 234450 | lr: 0.0040 | train acc: 0.969 | test acc: 0.912
 75.50% | time:  77.7s (211.8m) | step: 236013 | lr: 0.0040 | train acc: 1.000 | test acc: 0.915
 76.00% | time:  86.4s (213.2m) | step: 237576 | lr: 0.0040 | train acc: 0.969 | test acc: 0.919
 76.50% | time:  86.1s (214.7m) | step: 239139 | lr: 0.0040 | train acc: 0.906 | test acc: 0.917
 77.00% | time:  76.5s (216.0m) | step: 240702 | lr: 0.0040 | train acc: 1.000 | test acc: 0.921
 77.50% | time:  88.4s (217.4m) | step: 242265 | lr: 0.0040 | train acc: 0.938 | test acc: 0.916
 78.00% | time:  87.4s (218.9m) | step: 243828 | lr: 0.0040 | train acc: 1.000 | test acc: 0.923
 78.50% | time:  86.4s (220.3m) | step: 245391 | lr: 0.0040 | train acc: 0.969 | test acc: 0.917
 79.00% | time:  77.5s (221.6m) | step: 246954 | lr: 0.0040 | train acc: 0.906 | test acc: 0.918
 79.50% | time:  87.9s (223.1m) | step: 248517 | lr: 0.0040 | train acc: 0.938 | test acc: 0.916
 80.00% | time:  86.4s (224.5m) | step: 250080 | lr: 0.0040 | train acc: 1.000 | test acc: 0.917
 80.50% | time:  77.6s (225.8m) | step: 251643 | lr: 0.0008 | train acc: 1.000 | test acc: 0.935
 81.00% | time:  86.9s (227.3m) | step: 253206 | lr: 0.0008 | train acc: 1.000 | test acc: 0.940
 81.50% | time:  87.5s (228.7m) | step: 254769 | lr: 0.0008 | train acc: 0.969 | test acc: 0.939
 82.00% | time:  77.3s (230.0m) | step: 256332 | lr: 0.0008 | train acc: 1.000 | test acc: 0.940
 82.50% | time:  86.4s (231.4m) | step: 257895 | lr: 0.0008 | train acc: 1.000 | test acc: 0.941
 83.00% | time:  87.0s (232.9m) | step: 259458 | lr: 0.0008 | train acc: 1.000 | test acc: 0.943
 83.50% | time:  86.7s (234.3m) | step: 261021 | lr: 0.0008 | train acc: 1.000 | test acc: 0.941
 84.00% | time:  77.3s (235.6m) | step: 262584 | lr: 0.0008 | train acc: 1.000 | test acc: 0.941
 84.50% | time:  86.3s (237.1m) | step: 264147 | lr: 0.0008 | train acc: 1.000 | test acc: 0.942
 85.00% | time:  85.3s (238.5m) | step: 265710 | lr: 0.0008 | train acc: 1.000 | test acc: 0.944
 85.50% | time:  77.5s (239.8m) | step: 267273 | lr: 0.0008 | train acc: 1.000 | test acc: 0.941
 86.00% | time:  86.2s (241.2m) | step: 268836 | lr: 0.0008 | train acc: 1.000 | test acc: 0.943
 86.50% | time:  86.8s (242.7m) | step: 270399 | lr: 0.0008 | train acc: 1.000 | test acc: 0.942
 87.00% | time:  78.1s (244.0m) | step: 271962 | lr: 0.0008 | train acc: 1.000 | test acc: 0.942
 87.50% | time:  88.0s (245.4m) | step: 273525 | lr: 0.0008 | train acc: 1.000 | test acc: 0.944
 88.00% | time:  86.8s (246.9m) | step: 275088 | lr: 0.0008 | train acc: 0.969 | test acc: 0.942
 88.50% | time:  87.6s (248.3m) | step: 276651 | lr: 0.0008 | train acc: 1.000 | test acc: 0.942
 89.00% | time:  78.2s (249.6m) | step: 278214 | lr: 0.0008 | train acc: 1.000 | test acc: 0.945
 89.50% | time:  87.4s (251.1m) | step: 279777 | lr: 0.0008 | train acc: 1.000 | test acc: 0.944
 90.00% | time:  86.1s (252.5m) | step: 281340 | lr: 0.0008 | train acc: 1.000 | test acc: 0.946
 90.50% | time:  76.7s (253.8m) | step: 282903 | lr: 0.0008 | train acc: 1.000 | test acc: 0.945
 91.00% | time:  86.5s (255.3m) | step: 284466 | lr: 0.0008 | train acc: 1.000 | test acc: 0.943
 91.50% | time:  86.2s (256.7m) | step: 286029 | lr: 0.0008 | train acc: 0.969 | test acc: 0.941
 92.00% | time:  77.1s (258.0m) | step: 287592 | lr: 0.0008 | train acc: 1.000 | test acc: 0.943
 92.50% | time:  87.6s (259.4m) | step: 289155 | lr: 0.0008 | train acc: 1.000 | test acc: 0.945
 93.00% | time:  86.6s (260.9m) | step: 290718 | lr: 0.0008 | train acc: 1.000 | test acc: 0.941
 93.50% | time:  87.7s (262.3m) | step: 292281 | lr: 0.0008 | train acc: 1.000 | test acc: 0.944
 94.00% | time:  78.5s (263.7m) | step: 293844 | lr: 0.0008 | train acc: 1.000 | test acc: 0.944
 94.50% | time:  87.3s (265.1m) | step: 295407 | lr: 0.0008 | train acc: 1.000 | test acc: 0.942
 95.00% | time:  86.8s (266.6m) | step: 296970 | lr: 0.0008 | train acc: 1.000 | test acc: 0.943
 95.50% | time:  77.5s (267.8m) | step: 298533 | lr: 0.0008 | train acc: 1.000 | test acc: 0.944
 96.00% | time:  86.9s (269.3m) | step: 300096 | lr: 0.0008 | train acc: 1.000 | test acc: 0.943
 96.50% | time:  92.1s (270.8m) | step: 301659 | lr: 0.0008 | train acc: 1.000 | test acc: 0.944
 97.00% | time:  78.2s (272.1m) | step: 303222 | lr: 0.0008 | train acc: 1.000 | test acc: 0.942
 97.50% | time:  90.8s (273.6m) | step: 304785 | lr: 0.0008 | train acc: 1.000 | test acc: 0.941
 98.00% | time:  86.4s (275.1m) | step: 306348 | lr: 0.0008 | train acc: 1.000 | test acc: 0.941
 98.50% | time:  87.3s (276.5m) | step: 307911 | lr: 0.0008 | train acc: 1.000 | test acc: 0.944
 99.00% | time:  86.3s (278.0m) | step: 309474 | lr: 0.0008 | train acc: 1.000 | test acc: 0.940
 99.50% | time:  87.9s (279.4m) | step: 311037 | lr: 0.0008 | train acc: 1.000 | test acc: 0.943
100.00% | time:  87.8s (280.9m) | step: 312600 | lr: 0.0008 | train acc: 1.000 | test acc: 0.942
Save record to /home/lixiang/baseline/data_diet/exps/formal_cifar10_seed42_E200_b32_k6/run_3/recorder.pkl
