WARNING:tensorflow:From /home/lixiang/miniconda3_old/envs/data_diet/lib/python3.7/site-packages/tensorflow_datasets/core/dataset_builder.py:622: get_single_element (from tensorflow.python.data.experimental.ops.get_single_element) is deprecated and will be removed in a future version.
Instructions for updating:
Use `tf.data.Dataset.get_single_element()`.
load cifar10... 8s
get train state... 16s
train args:
{
    "data_dir": "/home/lixiang/baseline/data_diet/data",
    "dataset": "cifar10",
    "subset": null,
    "subset_size": null,
    "scores_path": null,
    "subset_offset": null,
    "random_subset_seed": null,
    "model": "resnet18_lowres",
    "model_seed": 22,
    "load_dir": null,
    "ckpt": 0,
    "lr": 0.1,
    "beta": 0.9,
    "weight_decay": 0.0005,
    "nesterov": true,
    "lr_vitaly": false,
    "decay_factor": 0.2,
    "decay_steps": [
        93780,
        187560,
        250080
    ],
    "num_steps": 312600,
    "train_seed": 22,
    "train_batch_size": 32,
    "test_batch_size": 128,
    "augment": true,
    "track_forgetting": true,
    "save_dir": "/home/lixiang/baseline/data_diet/exps/formal_cifar10_seed22_E200_b32_k6/run_0",
    "log_steps": 1563,
    "early_step": 0,
    "early_save_steps": null,
    "save_steps": 1563,
    "image_shape": [
        32,
        32,
        3
    ],
    "num_classes": 10,
    "num_train_examples": 50000,
    "num_test_examples": 10000,
    "steps_per_epoch": 1562,
    "steps_per_test": 79,
    "random_label_fraction": 0,
    "num_params": 11173962
}
Save args to /home/lixiang/baseline/data_diet/exps/formal_cifar10_seed22_E200_b32_k6/run_0/args.json
train net...
  0.00% | time:  23.1s (  0.4m) | step:      0 | lr:   init | train acc:  init | test acc: 0.113
  7.50% | time:  88.9s ( 22.6m) | step:  23445 | lr: 0.1000 | train acc: 0.688 | test acc: 0.732
  8.00% | time:  78.7s ( 23.9m) | step:  25008 | lr: 0.1000 | train acc: 0.812 | test acc: 0.735
  8.50% | time:  88.9s ( 25.4m) | step:  26571 | lr: 0.1000 | train acc: 0.781 | test acc: 0.735
  9.00% | time:  88.9s ( 26.9m) | step:  28134 | lr: 0.1000 | train acc: 0.844 | test acc: 0.719
  9.50% | time:  91.2s ( 28.4m) | step:  29697 | lr: 0.1000 | train acc: 0.750 | test acc: 0.692
 10.00% | time:  78.6s ( 29.7m) | step:  31260 | lr: 0.1000 | train acc: 0.781 | test acc: 0.751
 10.50% | time:  88.1s ( 31.2m) | step:  32823 | lr: 0.1000 | train acc: 0.812 | test acc: 0.740
 11.00% | time:  89.5s ( 32.7m) | step:  34386 | lr: 0.1000 | train acc: 0.750 | test acc: 0.750
 11.50% | time:  79.2s ( 34.0m) | step:  35949 | lr: 0.1000 | train acc: 0.844 | test acc: 0.734
 12.00% | time:  89.1s ( 35.5m) | step:  37512 | lr: 0.1000 | train acc: 0.844 | test acc: 0.765
 12.50% | time:  89.6s ( 37.0m) | step:  39075 | lr: 0.1000 | train acc: 0.781 | test acc: 0.765
 13.00% | time:  88.8s ( 38.4m) | step:  40638 | lr: 0.1000 | train acc: 0.875 | test acc: 0.718
 13.50% | time:  79.1s ( 39.8m) | step:  42201 | lr: 0.1000 | train acc: 0.719 | test acc: 0.779
 14.00% | time:  89.4s ( 41.2m) | step:  43764 | lr: 0.1000 | train acc: 0.719 | test acc: 0.759
 14.50% | time:  90.1s ( 42.7m) | step:  45327 | lr: 0.1000 | train acc: 0.688 | test acc: 0.758
 15.00% | time:  88.8s ( 44.2m) | step:  46890 | lr: 0.1000 | train acc: 0.688 | test acc: 0.759
 15.50% | time:  79.6s ( 45.6m) | step:  48453 | lr: 0.1000 | train acc: 0.812 | test acc: 0.777
 16.00% | time:  88.8s ( 47.0m) | step:  50016 | lr: 0.1000 | train acc: 0.938 | test acc: 0.759
 16.50% | time:  89.5s ( 48.5m) | step:  51579 | lr: 0.1000 | train acc: 0.719 | test acc: 0.736
 17.00% | time:  79.0s ( 49.8m) | step:  53142 | lr: 0.1000 | train acc: 0.812 | test acc: 0.786
 17.50% | time:  88.9s ( 51.3m) | step:  54705 | lr: 0.1000 | train acc: 0.750 | test acc: 0.781
 18.00% | time:  88.6s ( 52.8m) | step:  56268 | lr: 0.1000 | train acc: 0.844 | test acc: 0.785
 18.50% | time:  89.2s ( 54.3m) | step:  57831 | lr: 0.1000 | train acc: 0.781 | test acc: 0.787
 19.00% | time:  77.9s ( 55.6m) | step:  59394 | lr: 0.1000 | train acc: 0.875 | test acc: 0.772
 19.50% | time:  88.7s ( 57.1m) | step:  60957 | lr: 0.1000 | train acc: 0.719 | test acc: 0.728
 20.00% | time:  88.7s ( 58.5m) | step:  62520 | lr: 0.1000 | train acc: 0.781 | test acc: 0.728
 20.50% | time:  78.9s ( 59.9m) | step:  64083 | lr: 0.1000 | train acc: 0.812 | test acc: 0.721
 21.00% | time:  88.7s ( 61.3m) | step:  65646 | lr: 0.1000 | train acc: 0.812 | test acc: 0.770
 21.50% | time:  89.3s ( 62.8m) | step:  67209 | lr: 0.1000 | train acc: 0.656 | test acc: 0.704
 22.00% | time:  88.7s ( 64.3m) | step:  68772 | lr: 0.1000 | train acc: 0.938 | test acc: 0.706
 22.50% | time:  79.0s ( 65.6m) | step:  70335 | lr: 0.1000 | train acc: 0.906 | test acc: 0.762
 23.00% | time:  90.5s ( 67.1m) | step:  71898 | lr: 0.1000 | train acc: 0.875 | test acc: 0.739
 23.50% | time:  89.8s ( 68.6m) | step:  73461 | lr: 0.1000 | train acc: 0.750 | test acc: 0.743
 24.00% | time:  78.9s ( 69.9m) | step:  75024 | lr: 0.1000 | train acc: 0.844 | test acc: 0.725
 24.50% | time:  89.7s ( 71.4m) | step:  76587 | lr: 0.1000 | train acc: 0.719 | test acc: 0.758
 25.00% | time:  89.7s ( 72.9m) | step:  78150 | lr: 0.1000 | train acc: 0.688 | test acc: 0.739
 25.50% | time:  88.8s ( 74.4m) | step:  79713 | lr: 0.1000 | train acc: 0.781 | test acc: 0.634
 26.00% | time:  78.9s ( 75.7m) | step:  81276 | lr: 0.1000 | train acc: 0.875 | test acc: 0.780
 26.50% | time:  89.2s ( 77.2m) | step:  82839 | lr: 0.1000 | train acc: 0.812 | test acc: 0.752
 27.00% | time:  88.9s ( 78.7m) | step:  84402 | lr: 0.1000 | train acc: 0.812 | test acc: 0.757
 27.50% | time:  84.7s ( 80.1m) | step:  85965 | lr: 0.1000 | train acc: 0.812 | test acc: 0.725
 28.00% | time:  85.3s ( 81.5m) | step:  87528 | lr: 0.1000 | train acc: 0.781 | test acc: 0.715
 28.50% | time:  90.0s ( 83.0m) | step:  89091 | lr: 0.1000 | train acc: 0.656 | test acc: 0.767
 29.00% | time:  89.4s ( 84.5m) | step:  90654 | lr: 0.1000 | train acc: 0.906 | test acc: 0.743
 29.50% | time:  79.0s ( 85.8m) | step:  92217 | lr: 0.1000 | train acc: 0.750 | test acc: 0.773
 30.00% | time:  88.5s ( 87.3m) | step:  93780 | lr: 0.1000 | train acc: 0.812 | test acc: 0.791
 30.50% | time:  88.8s ( 88.8m) | step:  95343 | lr: 0.0200 | train acc: 0.875 | test acc: 0.889
 31.00% | time:  89.3s ( 90.3m) | step:  96906 | lr: 0.0200 | train acc: 0.844 | test acc: 0.883
 31.50% | time:  79.0s ( 91.6m) | step:  98469 | lr: 0.0200 | train acc: 0.875 | test acc: 0.873
 32.00% | time:  89.1s ( 93.1m) | step: 100032 | lr: 0.0200 | train acc: 0.875 | test acc: 0.880
 32.50% | time:  89.3s ( 94.6m) | step: 101595 | lr: 0.0200 | train acc: 0.812 | test acc: 0.886
 33.00% | time:  78.8s ( 95.9m) | step: 103158 | lr: 0.0200 | train acc: 0.844 | test acc: 0.863
 33.50% | time:  89.1s ( 97.4m) | step: 104721 | lr: 0.0200 | train acc: 0.938 | test acc: 0.859
 34.00% | time:  89.7s ( 98.9m) | step: 106284 | lr: 0.0200 | train acc: 0.938 | test acc: 0.862
 34.50% | time:  89.1s (100.3m) | step: 107847 | lr: 0.0200 | train acc: 0.875 | test acc: 0.887
 35.00% | time:  78.8s (101.7m) | step: 109410 | lr: 0.0200 | train acc: 0.875 | test acc: 0.872
 35.50% | time:  89.5s (103.1m) | step: 110973 | lr: 0.0200 | train acc: 0.938 | test acc: 0.874
 36.00% | time:  89.8s (104.6m) | step: 112536 | lr: 0.0200 | train acc: 0.906 | test acc: 0.873
 36.50% | time:  79.4s (106.0m) | step: 114099 | lr: 0.0200 | train acc: 0.969 | test acc: 0.894
 37.00% | time:  89.0s (107.5m) | step: 115662 | lr: 0.0200 | train acc: 0.969 | test acc: 0.879
 37.50% | time:  89.2s (108.9m) | step: 117225 | lr: 0.0200 | train acc: 0.906 | test acc: 0.876
 38.00% | time:  90.7s (110.4m) | step: 118788 | lr: 0.0200 | train acc: 0.938 | test acc: 0.885
 38.50% | time:  78.7s (111.8m) | step: 120351 | lr: 0.0200 | train acc: 0.875 | test acc: 0.884
 39.00% | time:  89.1s (113.2m) | step: 121914 | lr: 0.0200 | train acc: 0.781 | test acc: 0.892
 39.50% | time:  89.5s (114.7m) | step: 123477 | lr: 0.0200 | train acc: 0.875 | test acc: 0.856
 40.00% | time:  89.9s (116.2m) | step: 125040 | lr: 0.0200 | train acc: 0.812 | test acc: 0.878
 40.50% | time:  78.3s (117.5m) | step: 126603 | lr: 0.0200 | train acc: 0.875 | test acc: 0.872
 41.00% | time:  89.0s (119.0m) | step: 128166 | lr: 0.0200 | train acc: 0.812 | test acc: 0.868
 41.50% | time:  89.4s (120.5m) | step: 129729 | lr: 0.0200 | train acc: 0.938 | test acc: 0.876
 42.00% | time:  78.7s (121.8m) | step: 131292 | lr: 0.0200 | train acc: 0.969 | test acc: 0.870
 42.50% | time:  88.9s (123.3m) | step: 132855 | lr: 0.0200 | train acc: 1.000 | test acc: 0.886
 43.00% | time:  88.9s (124.8m) | step: 134418 | lr: 0.0200 | train acc: 0.938 | test acc: 0.880
 43.50% | time:  89.3s (126.3m) | step: 135981 | lr: 0.0200 | train acc: 0.812 | test acc: 0.893
 44.00% | time:  77.8s (127.6m) | step: 137544 | lr: 0.0200 | train acc: 0.812 | test acc: 0.878
 44.50% | time:  89.3s (129.1m) | step: 139107 | lr: 0.0200 | train acc: 0.938 | test acc: 0.890
 45.00% | time:  88.0s (130.5m) | step: 140670 | lr: 0.0200 | train acc: 0.812 | test acc: 0.857
 45.50% | time:  79.7s (131.9m) | step: 142233 | lr: 0.0200 | train acc: 0.938 | test acc: 0.891
 46.00% | time:  90.2s (133.4m) | step: 143796 | lr: 0.0200 | train acc: 0.938 | test acc: 0.875
 46.50% | time:  89.4s (134.8m) | step: 145359 | lr: 0.0200 | train acc: 0.875 | test acc: 0.866
 47.00% | time:  88.5s (136.3m) | step: 146922 | lr: 0.0200 | train acc: 0.812 | test acc: 0.880
 47.50% | time:  78.5s (137.6m) | step: 148485 | lr: 0.0200 | train acc: 0.938 | test acc: 0.879
 48.00% | time:  89.4s (139.1m) | step: 150048 | lr: 0.0200 | train acc: 0.906 | test acc: 0.875
 48.50% | time:  89.1s (140.6m) | step: 151611 | lr: 0.0200 | train acc: 0.969 | test acc: 0.892
 49.00% | time:  79.4s (141.9m) | step: 153174 | lr: 0.0200 | train acc: 0.906 | test acc: 0.872
 49.50% | time:  88.9s (143.4m) | step: 154737 | lr: 0.0200 | train acc: 0.969 | test acc: 0.880
 50.00% | time:  89.9s (144.9m) | step: 156300 | lr: 0.0200 | train acc: 0.844 | test acc: 0.876
 50.50% | time:  90.4s (146.4m) | step: 157863 | lr: 0.0200 | train acc: 0.906 | test acc: 0.888
 51.00% | time:  79.1s (147.7m) | step: 159426 | lr: 0.0200 | train acc: 0.844 | test acc: 0.888
 51.50% | time:  90.4s (149.2m) | step: 160989 | lr: 0.0200 | train acc: 0.844 | test acc: 0.884
 52.00% | time:  88.5s (150.7m) | step: 162552 | lr: 0.0200 | train acc: 0.969 | test acc: 0.890
 52.50% | time:  89.2s (152.2m) | step: 164115 | lr: 0.0200 | train acc: 0.906 | test acc: 0.891
 53.00% | time:  79.2s (153.5m) | step: 165678 | lr: 0.0200 | train acc: 0.875 | test acc: 0.881
 53.50% | time:  89.6s (155.0m) | step: 167241 | lr: 0.0200 | train acc: 0.938 | test acc: 0.882
 54.00% | time:  89.0s (156.5m) | step: 168804 | lr: 0.0200 | train acc: 0.938 | test acc: 0.872
 54.50% | time:  79.2s (157.8m) | step: 170367 | lr: 0.0200 | train acc: 0.969 | test acc: 0.881
 55.00% | time:  89.6s (159.3m) | step: 171930 | lr: 0.0200 | train acc: 0.938 | test acc: 0.887
 55.50% | time:  89.5s (160.8m) | step: 173493 | lr: 0.0200 | train acc: 0.969 | test acc: 0.872
 56.00% | time:  88.4s (162.3m) | step: 175056 | lr: 0.0200 | train acc: 0.906 | test acc: 0.885
 56.50% | time:  79.7s (163.6m) | step: 176619 | lr: 0.0200 | train acc: 0.812 | test acc: 0.880
 57.00% | time:  90.2s (165.1m) | step: 178182 | lr: 0.0200 | train acc: 0.875 | test acc: 0.887
 57.50% | time:  88.7s (166.6m) | step: 179745 | lr: 0.0200 | train acc: 0.938 | test acc: 0.876
 58.00% | time:  79.9s (167.9m) | step: 181308 | lr: 0.0200 | train acc: 0.906 | test acc: 0.874
 58.50% | time:  90.2s (169.4m) | step: 182871 | lr: 0.0200 | train acc: 0.969 | test acc: 0.877
 59.00% | time:  88.9s (170.9m) | step: 184434 | lr: 0.0200 | train acc: 0.906 | test acc: 0.871
 59.50% | time:  89.6s (172.4m) | step: 185997 | lr: 0.0200 | train acc: 0.906 | test acc: 0.868
 60.00% | time:  79.5s (173.7m) | step: 187560 | lr: 0.0200 | train acc: 0.938 | test acc: 0.890
 60.50% | time:  89.6s (175.2m) | step: 189123 | lr: 0.0040 | train acc: 1.000 | test acc: 0.932
 61.00% | time:  89.5s (176.7m) | step: 190686 | lr: 0.0040 | train acc: 0.938 | test acc: 0.932
 61.50% | time:  84.7s (178.1m) | step: 192249 | lr: 0.0040 | train acc: 1.000 | test acc: 0.931
 62.00% | time:  84.1s (179.5m) | step: 193812 | lr: 0.0040 | train acc: 1.000 | test acc: 0.934
 62.50% | time:  89.2s (181.0m) | step: 195375 | lr: 0.0040 | train acc: 1.000 | test acc: 0.934
 63.00% | time:  88.8s (182.5m) | step: 196938 | lr: 0.0040 | train acc: 0.969 | test acc: 0.932
 63.50% | time:  79.1s (183.8m) | step: 198501 | lr: 0.0040 | train acc: 1.000 | test acc: 0.932
 64.00% | time:  88.9s (185.3m) | step: 200064 | lr: 0.0040 | train acc: 1.000 | test acc: 0.935
 64.50% | time:  89.0s (186.8m) | step: 201627 | lr: 0.0040 | train acc: 0.906 | test acc: 0.930
 65.00% | time:  89.5s (188.3m) | step: 203190 | lr: 0.0040 | train acc: 0.969 | test acc: 0.930
 65.50% | time:  78.9s (189.6m) | step: 204753 | lr: 0.0040 | train acc: 0.969 | test acc: 0.934
 66.00% | time:  88.8s (191.1m) | step: 206316 | lr: 0.0040 | train acc: 0.969 | test acc: 0.929
 66.50% | time:  89.8s (192.6m) | step: 207879 | lr: 0.0040 | train acc: 0.969 | test acc: 0.922
 67.00% | time:  79.1s (193.9m) | step: 209442 | lr: 0.0040 | train acc: 0.969 | test acc: 0.923
 67.50% | time:  90.2s (195.4m) | step: 211005 | lr: 0.0040 | train acc: 0.969 | test acc: 0.925
 68.00% | time:  89.0s (196.9m) | step: 212568 | lr: 0.0040 | train acc: 1.000 | test acc: 0.927
 68.50% | time:  89.6s (198.3m) | step: 214131 | lr: 0.0040 | train acc: 0.969 | test acc: 0.922
 69.00% | time:  79.0s (199.7m) | step: 215694 | lr: 0.0040 | train acc: 0.969 | test acc: 0.924
 69.50% | time:  89.2s (201.2m) | step: 217257 | lr: 0.0040 | train acc: 1.000 | test acc: 0.917
 70.00% | time:  89.8s (202.6m) | step: 218820 | lr: 0.0040 | train acc: 0.906 | test acc: 0.926
 70.50% | time:  78.9s (204.0m) | step: 220383 | lr: 0.0040 | train acc: 1.000 | test acc: 0.924
 71.00% | time:  89.0s (205.4m) | step: 221946 | lr: 0.0040 | train acc: 1.000 | test acc: 0.922
 71.50% | time:  89.4s (206.9m) | step: 223509 | lr: 0.0040 | train acc: 0.969 | test acc: 0.919
 72.00% | time:  89.7s (208.4m) | step: 225072 | lr: 0.0040 | train acc: 1.000 | test acc: 0.927
 72.50% | time:  79.1s (209.8m) | step: 226635 | lr: 0.0040 | train acc: 0.969 | test acc: 0.917
 73.00% | time:  89.1s (211.2m) | step: 228198 | lr: 0.0040 | train acc: 0.938 | test acc: 0.926
 73.50% | time:  88.8s (212.7m) | step: 229761 | lr: 0.0040 | train acc: 1.000 | test acc: 0.926
 74.00% | time:  88.7s (214.2m) | step: 231324 | lr: 0.0040 | train acc: 0.969 | test acc: 0.927
 74.50% | time:  79.4s (215.5m) | step: 232887 | lr: 0.0040 | train acc: 0.969 | test acc: 0.921
 75.00% | time:  89.3s (217.0m) | step: 234450 | lr: 0.0040 | train acc: 0.906 | test acc: 0.922
 75.50% | time:  88.5s (218.5m) | step: 236013 | lr: 0.0040 | train acc: 1.000 | test acc: 0.918
 76.00% | time:  79.8s (219.8m) | step: 237576 | lr: 0.0040 | train acc: 0.969 | test acc: 0.921
 76.50% | time:  88.9s (221.3m) | step: 239139 | lr: 0.0040 | train acc: 0.969 | test acc: 0.927
 77.00% | time:  89.3s (222.8m) | step: 240702 | lr: 0.0040 | train acc: 1.000 | test acc: 0.922
 77.50% | time:  90.9s (224.3m) | step: 242265 | lr: 0.0040 | train acc: 0.906 | test acc: 0.925
 78.00% | time:  79.8s (225.6m) | step: 243828 | lr: 0.0040 | train acc: 1.000 | test acc: 0.924
 78.50% | time:  88.9s (227.1m) | step: 245391 | lr: 0.0040 | train acc: 1.000 | test acc: 0.923
 79.00% | time:  89.6s (228.6m) | step: 246954 | lr: 0.0040 | train acc: 0.938 | test acc: 0.922
 79.50% | time:  80.1s (229.9m) | step: 248517 | lr: 0.0040 | train acc: 1.000 | test acc: 0.924
 80.00% | time:  89.0s (231.4m) | step: 250080 | lr: 0.0040 | train acc: 1.000 | test acc: 0.922
 80.50% | time:  89.5s (232.9m) | step: 251643 | lr: 0.0008 | train acc: 1.000 | test acc: 0.939
 81.00% | time:  89.3s (234.4m) | step: 253206 | lr: 0.0008 | train acc: 1.000 | test acc: 0.940
 81.50% | time:  79.4s (235.7m) | step: 254769 | lr: 0.0008 | train acc: 1.000 | test acc: 0.943
 82.00% | time:  88.7s (237.2m) | step: 256332 | lr: 0.0008 | train acc: 1.000 | test acc: 0.941
 82.50% | time:  87.6s (238.7m) | step: 257895 | lr: 0.0008 | train acc: 0.969 | test acc: 0.943
 83.00% | time:  77.9s (240.0m) | step: 259458 | lr: 0.0008 | train acc: 1.000 | test acc: 0.945
 83.50% | time:  87.2s (241.4m) | step: 261021 | lr: 0.0008 | train acc: 1.000 | test acc: 0.944
 84.00% | time:  88.5s (242.9m) | step: 262584 | lr: 0.0008 | train acc: 1.000 | test acc: 0.945
 84.50% | time:  87.7s (244.3m) | step: 264147 | lr: 0.0008 | train acc: 1.000 | test acc: 0.945
 85.00% | time:  77.9s (245.6m) | step: 265710 | lr: 0.0008 | train acc: 1.000 | test acc: 0.943
 85.50% | time:  88.0s (247.1m) | step: 267273 | lr: 0.0008 | train acc: 1.000 | test acc: 0.944
 86.00% | time:  89.0s (248.6m) | step: 268836 | lr: 0.0008 | train acc: 1.000 | test acc: 0.943
 86.50% | time:  77.7s (249.9m) | step: 270399 | lr: 0.0008 | train acc: 1.000 | test acc: 0.944
 87.00% | time:  88.1s (251.4m) | step: 271962 | lr: 0.0008 | train acc: 1.000 | test acc: 0.944
 87.50% | time:  88.3s (252.8m) | step: 273525 | lr: 0.0008 | train acc: 1.000 | test acc: 0.947
 88.00% | time:  87.5s (254.3m) | step: 275088 | lr: 0.0008 | train acc: 1.000 | test acc: 0.945
 88.50% | time:  78.5s (255.6m) | step: 276651 | lr: 0.0008 | train acc: 1.000 | test acc: 0.944
 89.00% | time:  88.1s (257.1m) | step: 278214 | lr: 0.0008 | train acc: 1.000 | test acc: 0.943
 89.50% | time:  88.7s (258.5m) | step: 279777 | lr: 0.0008 | train acc: 1.000 | test acc: 0.945
 90.00% | time:  78.8s (259.9m) | step: 281340 | lr: 0.0008 | train acc: 1.000 | test acc: 0.945
 90.50% | time:  88.0s (261.3m) | step: 282903 | lr: 0.0008 | train acc: 1.000 | test acc: 0.945
 91.00% | time:  87.7s (262.8m) | step: 284466 | lr: 0.0008 | train acc: 1.000 | test acc: 0.945
 91.50% | time:  87.7s (264.2m) | step: 286029 | lr: 0.0008 | train acc: 1.000 | test acc: 0.946
 92.00% | time:  79.0s (265.6m) | step: 287592 | lr: 0.0008 | train acc: 1.000 | test acc: 0.947
 92.50% | time:  87.1s (267.0m) | step: 289155 | lr: 0.0008 | train acc: 1.000 | test acc: 0.946
 93.00% | time:  88.9s (268.5m) | step: 290718 | lr: 0.0008 | train acc: 1.000 | test acc: 0.946
 93.50% | time:  78.2s (269.8m) | step: 292281 | lr: 0.0008 | train acc: 1.000 | test acc: 0.945
 94.00% | time:  88.2s (271.3m) | step: 293844 | lr: 0.0008 | train acc: 1.000 | test acc: 0.943
 94.50% | time:  89.1s (272.8m) | step: 295407 | lr: 0.0008 | train acc: 1.000 | test acc: 0.946
 95.00% | time:  92.7s (274.3m) | step: 296970 | lr: 0.0008 | train acc: 1.000 | test acc: 0.946
 95.50% | time:  80.6s (275.6m) | step: 298533 | lr: 0.0008 | train acc: 1.000 | test acc: 0.943
 96.00% | time:  89.5s (277.1m) | step: 300096 | lr: 0.0008 | train acc: 1.000 | test acc: 0.945
 96.50% | time:  92.2s (278.7m) | step: 301659 | lr: 0.0008 | train acc: 1.000 | test acc: 0.945
 97.00% | time:  78.9s (280.0m) | step: 303222 | lr: 0.0008 | train acc: 1.000 | test acc: 0.946
 97.50% | time:  93.8s (281.5m) | step: 304785 | lr: 0.0008 | train acc: 1.000 | test acc: 0.946
 98.00% | time:  88.4s (283.0m) | step: 306348 | lr: 0.0008 | train acc: 1.000 | test acc: 0.944
 98.50% | time:  89.5s (284.5m) | step: 307911 | lr: 0.0008 | train acc: 1.000 | test acc: 0.947
 99.00% | time:  79.2s (285.8m) | step: 309474 | lr: 0.0008 | train acc: 1.000 | test acc: 0.946
 99.50% | time:  90.0s (287.3m) | step: 311037 | lr: 0.0008 | train acc: 1.000 | test acc: 0.944
100.00% | time:  91.5s (288.9m) | step: 312600 | lr: 0.0008 | train acc: 1.000 | test acc: 0.947
Save record to /home/lixiang/baseline/data_diet/exps/formal_cifar10_seed22_E200_b32_k6/run_0/recorder.pkl
