WARNING:tensorflow:From /home/lixiang/miniconda3_old/envs/data_diet/lib/python3.7/site-packages/tensorflow_datasets/core/dataset_builder.py:622: get_single_element (from tensorflow.python.data.experimental.ops.get_single_element) is deprecated and will be removed in a future version.
Instructions for updating:
Use `tf.data.Dataset.get_single_element()`.
load cifar100... 14s
get train state... 13s
train args:
{
    "data_dir": "/home/lixiang/baseline/data_diet/data",
    "dataset": "cifar100",
    "subset": null,
    "subset_size": null,
    "scores_path": null,
    "subset_offset": null,
    "random_subset_seed": null,
    "model": "resnet18_lowres",
    "model_seed": 252,
    "load_dir": null,
    "ckpt": 0,
    "lr": 0.1,
    "beta": 0.9,
    "weight_decay": 0.0005,
    "nesterov": true,
    "lr_vitaly": false,
    "decay_factor": 0.2,
    "decay_steps": [
        93780,
        187560,
        250080
    ],
    "num_steps": 312600,
    "train_seed": 252,
    "train_batch_size": 32,
    "test_batch_size": 128,
    "augment": true,
    "track_forgetting": true,
    "save_dir": "/home/lixiang/baseline/data_diet/exps/formal_cifar100_seed42_E200_b32_k6/run_5",
    "log_steps": 1563,
    "early_step": 0,
    "early_save_steps": null,
    "save_steps": 1563,
    "image_shape": [
        32,
        32,
        3
    ],
    "num_classes": 100,
    "num_train_examples": 50000,
    "num_test_examples": 10000,
    "steps_per_epoch": 1562,
    "steps_per_test": 79,
    "random_label_fraction": 0,
    "num_params": 11220132
}
Save args to /home/lixiang/baseline/data_diet/exps/formal_cifar100_seed42_E200_b32_k6/run_5/args.json
train net...
  0.00% | time:  29.7s (  0.5m) | step:      0 | lr:   init | train acc:  init | test acc: 0.009
  8.50% | time:  87.1s ( 24.7m) | step:  26571 | lr: 0.1000 | train acc: 0.469 | test acc: 0.472
  9.00% | time:  78.3s ( 26.1m) | step:  28134 | lr: 0.1000 | train acc: 0.625 | test acc: 0.394
  9.50% | time:  87.7s ( 27.5m) | step:  29697 | lr: 0.1000 | train acc: 0.500 | test acc: 0.452
 10.00% | time:  87.9s ( 29.0m) | step:  31260 | lr: 0.1000 | train acc: 0.281 | test acc: 0.465
 10.50% | time:  87.5s ( 30.4m) | step:  32823 | lr: 0.1000 | train acc: 0.500 | test acc: 0.434
 11.00% | time:  77.5s ( 31.7m) | step:  34386 | lr: 0.1000 | train acc: 0.594 | test acc: 0.470
 11.50% | time:  87.2s ( 33.2m) | step:  35949 | lr: 0.1000 | train acc: 0.312 | test acc: 0.423
 12.00% | time:  87.5s ( 34.6m) | step:  37512 | lr: 0.1000 | train acc: 0.344 | test acc: 0.427
 12.50% | time:  77.6s ( 35.9m) | step:  39075 | lr: 0.1000 | train acc: 0.656 | test acc: 0.448
 13.00% | time:  87.4s ( 37.4m) | step:  40638 | lr: 0.1000 | train acc: 0.594 | test acc: 0.442
 13.50% | time:  87.5s ( 38.9m) | step:  42201 | lr: 0.1000 | train acc: 0.469 | test acc: 0.469
 14.00% | time:  77.4s ( 40.1m) | step:  43764 | lr: 0.1000 | train acc: 0.562 | test acc: 0.442
 14.50% | time:  88.5s ( 41.6m) | step:  45327 | lr: 0.1000 | train acc: 0.719 | test acc: 0.473
 15.00% | time:  86.8s ( 43.1m) | step:  46890 | lr: 0.1000 | train acc: 0.500 | test acc: 0.467
 15.50% | time:  88.1s ( 44.5m) | step:  48453 | lr: 0.1000 | train acc: 0.469 | test acc: 0.441
 16.00% | time:  77.1s ( 45.8m) | step:  50016 | lr: 0.1000 | train acc: 0.562 | test acc: 0.491
 16.50% | time:  87.3s ( 47.3m) | step:  51579 | lr: 0.1000 | train acc: 0.469 | test acc: 0.446
 17.00% | time:  86.9s ( 48.7m) | step:  53142 | lr: 0.1000 | train acc: 0.500 | test acc: 0.452
 17.50% | time:  78.5s ( 50.0m) | step:  54705 | lr: 0.1000 | train acc: 0.312 | test acc: 0.433
 18.00% | time:  87.0s ( 51.5m) | step:  56268 | lr: 0.1000 | train acc: 0.438 | test acc: 0.440
 18.50% | time:  87.7s ( 52.9m) | step:  57831 | lr: 0.1000 | train acc: 0.500 | test acc: 0.446
 19.00% | time:  87.4s ( 54.4m) | step:  59394 | lr: 0.1000 | train acc: 0.438 | test acc: 0.437
 19.50% | time:  77.2s ( 55.7m) | step:  60957 | lr: 0.1000 | train acc: 0.562 | test acc: 0.497
 20.00% | time:  86.1s ( 57.1m) | step:  62520 | lr: 0.1000 | train acc: 0.438 | test acc: 0.467
 20.50% | time:  87.5s ( 58.6m) | step:  64083 | lr: 0.1000 | train acc: 0.438 | test acc: 0.464
 21.00% | time:  78.0s ( 59.9m) | step:  65646 | lr: 0.1000 | train acc: 0.375 | test acc: 0.488
 21.50% | time:  87.2s ( 61.3m) | step:  67209 | lr: 0.1000 | train acc: 0.375 | test acc: 0.419
 22.00% | time:  87.2s ( 62.8m) | step:  68772 | lr: 0.1000 | train acc: 0.469 | test acc: 0.468
 22.50% | time:  78.2s ( 64.1m) | step:  70335 | lr: 0.1000 | train acc: 0.500 | test acc: 0.458
 23.00% | time:  87.8s ( 65.6m) | step:  71898 | lr: 0.1000 | train acc: 0.438 | test acc: 0.450
 23.50% | time:  87.6s ( 67.0m) | step:  73461 | lr: 0.1000 | train acc: 0.281 | test acc: 0.410
 24.00% | time:  87.5s ( 68.5m) | step:  75024 | lr: 0.1000 | train acc: 0.562 | test acc: 0.465
 24.50% | time:  77.6s ( 69.8m) | step:  76587 | lr: 0.1000 | train acc: 0.562 | test acc: 0.433
 25.00% | time:  86.7s ( 71.2m) | step:  78150 | lr: 0.1000 | train acc: 0.406 | test acc: 0.453
 25.50% | time:  87.4s ( 72.7m) | step:  79713 | lr: 0.1000 | train acc: 0.469 | test acc: 0.444
 26.00% | time:  78.0s ( 74.0m) | step:  81276 | lr: 0.1000 | train acc: 0.438 | test acc: 0.466
 26.50% | time:  87.8s ( 75.4m) | step:  82839 | lr: 0.1000 | train acc: 0.312 | test acc: 0.453
 27.00% | time:  87.7s ( 76.9m) | step:  84402 | lr: 0.1000 | train acc: 0.594 | test acc: 0.453
 27.50% | time:  86.6s ( 78.3m) | step:  85965 | lr: 0.1000 | train acc: 0.500 | test acc: 0.464
 28.00% | time:  78.8s ( 79.6m) | step:  87528 | lr: 0.1000 | train acc: 0.406 | test acc: 0.461
 28.50% | time:  87.9s ( 81.1m) | step:  89091 | lr: 0.1000 | train acc: 0.531 | test acc: 0.441
 29.00% | time:  87.0s ( 82.6m) | step:  90654 | lr: 0.1000 | train acc: 0.531 | test acc: 0.494
 29.50% | time:  78.6s ( 83.9m) | step:  92217 | lr: 0.1000 | train acc: 0.562 | test acc: 0.467
 30.00% | time:  87.4s ( 85.3m) | step:  93780 | lr: 0.1000 | train acc: 0.531 | test acc: 0.430
 30.50% | time:  87.4s ( 86.8m) | step:  95343 | lr: 0.0200 | train acc: 0.562 | test acc: 0.647
 31.00% | time:  77.5s ( 88.1m) | step:  96906 | lr: 0.0200 | train acc: 0.750 | test acc: 0.647
 31.50% | time:  88.2s ( 89.5m) | step:  98469 | lr: 0.0200 | train acc: 0.688 | test acc: 0.655
 32.00% | time:  87.5s ( 91.0m) | step: 100032 | lr: 0.0200 | train acc: 0.656 | test acc: 0.632
 32.50% | time:  88.0s ( 92.5m) | step: 101595 | lr: 0.0200 | train acc: 0.688 | test acc: 0.640
 33.00% | time:  77.5s ( 93.8m) | step: 103158 | lr: 0.0200 | train acc: 0.688 | test acc: 0.656
 33.50% | time:  87.0s ( 95.2m) | step: 104721 | lr: 0.0200 | train acc: 0.656 | test acc: 0.638
 34.00% | time:  88.0s ( 96.7m) | step: 106284 | lr: 0.0200 | train acc: 0.688 | test acc: 0.645
 34.50% | time:  78.1s ( 98.0m) | step: 107847 | lr: 0.0200 | train acc: 0.750 | test acc: 0.639
 35.00% | time:  88.1s ( 99.4m) | step: 109410 | lr: 0.0200 | train acc: 0.812 | test acc: 0.640
 35.50% | time:  88.1s (100.9m) | step: 110973 | lr: 0.0200 | train acc: 0.750 | test acc: 0.651
 36.00% | time:  88.0s (102.4m) | step: 112536 | lr: 0.0200 | train acc: 0.781 | test acc: 0.654
 36.50% | time:  77.8s (103.7m) | step: 114099 | lr: 0.0200 | train acc: 0.719 | test acc: 0.648
 37.00% | time:  86.9s (105.1m) | step: 115662 | lr: 0.0200 | train acc: 0.594 | test acc: 0.639
 37.50% | time:  88.1s (106.6m) | step: 117225 | lr: 0.0200 | train acc: 0.812 | test acc: 0.641
 38.00% | time:  78.6s (107.9m) | step: 118788 | lr: 0.0200 | train acc: 0.812 | test acc: 0.644
 38.50% | time:  87.0s (109.4m) | step: 120351 | lr: 0.0200 | train acc: 0.750 | test acc: 0.654
 39.00% | time:  87.7s (110.8m) | step: 121914 | lr: 0.0200 | train acc: 0.812 | test acc: 0.654
 39.50% | time:  78.1s (112.1m) | step: 123477 | lr: 0.0200 | train acc: 0.781 | test acc: 0.657
 40.00% | time:  87.4s (113.6m) | step: 125040 | lr: 0.0200 | train acc: 0.781 | test acc: 0.651
 40.50% | time:  87.8s (115.0m) | step: 126603 | lr: 0.0200 | train acc: 0.625 | test acc: 0.658
 41.00% | time:  87.4s (116.5m) | step: 128166 | lr: 0.0200 | train acc: 0.688 | test acc: 0.655
 41.50% | time:  78.2s (117.8m) | step: 129729 | lr: 0.0200 | train acc: 0.750 | test acc: 0.637
 42.00% | time:  87.5s (119.3m) | step: 131292 | lr: 0.0200 | train acc: 0.625 | test acc: 0.649
 42.50% | time:  87.7s (120.7m) | step: 132855 | lr: 0.0200 | train acc: 0.719 | test acc: 0.654
 43.00% | time:  77.7s (122.0m) | step: 134418 | lr: 0.0200 | train acc: 0.656 | test acc: 0.645
 43.50% | time:  86.9s (123.5m) | step: 135981 | lr: 0.0200 | train acc: 0.875 | test acc: 0.648
 44.00% | time:  87.6s (124.9m) | step: 137544 | lr: 0.0200 | train acc: 0.719 | test acc: 0.665
 44.50% | time:  87.4s (126.4m) | step: 139107 | lr: 0.0200 | train acc: 0.812 | test acc: 0.654
 45.00% | time:  77.6s (127.7m) | step: 140670 | lr: 0.0200 | train acc: 0.781 | test acc: 0.654
 45.50% | time:  87.8s (129.1m) | step: 142233 | lr: 0.0200 | train acc: 0.781 | test acc: 0.655
 46.00% | time:  87.1s (130.6m) | step: 143796 | lr: 0.0200 | train acc: 0.719 | test acc: 0.650
 46.50% | time:  77.9s (131.9m) | step: 145359 | lr: 0.0200 | train acc: 0.812 | test acc: 0.628
 47.00% | time:  87.9s (133.4m) | step: 146922 | lr: 0.0200 | train acc: 0.844 | test acc: 0.633
 47.50% | time:  87.9s (134.8m) | step: 148485 | lr: 0.0200 | train acc: 0.812 | test acc: 0.643
 48.00% | time:  78.4s (136.1m) | step: 150048 | lr: 0.0200 | train acc: 0.625 | test acc: 0.642
 48.50% | time:  87.1s (137.6m) | step: 151611 | lr: 0.0200 | train acc: 0.656 | test acc: 0.664
 49.00% | time:  87.5s (139.0m) | step: 153174 | lr: 0.0200 | train acc: 0.594 | test acc: 0.669
 49.50% | time:  87.5s (140.5m) | step: 154737 | lr: 0.0200 | train acc: 0.750 | test acc: 0.643
 50.00% | time:  77.8s (141.8m) | step: 156300 | lr: 0.0200 | train acc: 0.812 | test acc: 0.660
 50.50% | time:  88.1s (143.3m) | step: 157863 | lr: 0.0200 | train acc: 0.844 | test acc: 0.658
 51.00% | time:  87.9s (144.7m) | step: 159426 | lr: 0.0200 | train acc: 0.719 | test acc: 0.643
 51.50% | time:  77.8s (146.0m) | step: 160989 | lr: 0.0200 | train acc: 0.750 | test acc: 0.659
 52.00% | time:  87.3s (147.5m) | step: 162552 | lr: 0.0200 | train acc: 0.875 | test acc: 0.660
 52.50% | time:  87.9s (148.9m) | step: 164115 | lr: 0.0200 | train acc: 0.781 | test acc: 0.644
 53.00% | time:  87.5s (150.4m) | step: 165678 | lr: 0.0200 | train acc: 0.594 | test acc: 0.652
 53.50% | time:  78.3s (151.7m) | step: 167241 | lr: 0.0200 | train acc: 0.812 | test acc: 0.665
 54.00% | time:  87.7s (153.2m) | step: 168804 | lr: 0.0200 | train acc: 0.781 | test acc: 0.655
 54.50% | time:  88.3s (154.6m) | step: 170367 | lr: 0.0200 | train acc: 0.812 | test acc: 0.652
 55.00% | time:  77.3s (155.9m) | step: 171930 | lr: 0.0200 | train acc: 0.875 | test acc: 0.651
 55.50% | time:  87.9s (157.4m) | step: 173493 | lr: 0.0200 | train acc: 0.688 | test acc: 0.648
 56.00% | time:  87.6s (158.8m) | step: 175056 | lr: 0.0200 | train acc: 0.812 | test acc: 0.656
 56.50% | time:  89.5s (160.3m) | step: 176619 | lr: 0.0200 | train acc: 0.688 | test acc: 0.662
 57.00% | time:  78.3s (161.6m) | step: 178182 | lr: 0.0200 | train acc: 0.750 | test acc: 0.665
 57.50% | time:  87.3s (163.1m) | step: 179745 | lr: 0.0200 | train acc: 0.844 | test acc: 0.660
 58.00% | time:  87.6s (164.6m) | step: 181308 | lr: 0.0200 | train acc: 0.812 | test acc: 0.658
 58.50% | time:  77.8s (165.9m) | step: 182871 | lr: 0.0200 | train acc: 0.719 | test acc: 0.660
 59.00% | time:  87.4s (167.3m) | step: 184434 | lr: 0.0200 | train acc: 0.875 | test acc: 0.663
 59.50% | time:  87.4s (168.8m) | step: 185997 | lr: 0.0200 | train acc: 0.844 | test acc: 0.652
 60.00% | time:  78.8s (170.1m) | step: 187560 | lr: 0.0200 | train acc: 0.562 | test acc: 0.658
 60.50% | time:  88.1s (171.6m) | step: 189123 | lr: 0.0040 | train acc: 0.812 | test acc: 0.742
 61.00% | time:  87.3s (173.0m) | step: 190686 | lr: 0.0040 | train acc: 0.812 | test acc: 0.754
 61.50% | time:  87.3s (174.5m) | step: 192249 | lr: 0.0040 | train acc: 0.969 | test acc: 0.754
 62.00% | time:  78.4s (175.8m) | step: 193812 | lr: 0.0040 | train acc: 0.906 | test acc: 0.753
 62.50% | time:  87.7s (177.2m) | step: 195375 | lr: 0.0040 | train acc: 0.969 | test acc: 0.751
 63.00% | time:  87.7s (178.7m) | step: 196938 | lr: 0.0040 | train acc: 1.000 | test acc: 0.752
 63.50% | time:  77.6s (180.0m) | step: 198501 | lr: 0.0040 | train acc: 1.000 | test acc: 0.751
 64.00% | time:  88.1s (181.5m) | step: 200064 | lr: 0.0040 | train acc: 0.969 | test acc: 0.748
 64.50% | time:  87.3s (182.9m) | step: 201627 | lr: 0.0040 | train acc: 1.000 | test acc: 0.749
 65.00% | time:  81.8s (184.3m) | step: 203190 | lr: 0.0040 | train acc: 0.875 | test acc: 0.747
 65.50% | time:  82.0s (185.6m) | step: 204753 | lr: 0.0040 | train acc: 0.906 | test acc: 0.745
 66.00% | time:  87.7s (187.1m) | step: 206316 | lr: 0.0040 | train acc: 0.938 | test acc: 0.734
 66.50% | time:  87.3s (188.6m) | step: 207879 | lr: 0.0040 | train acc: 0.969 | test acc: 0.744
 67.00% | time:  78.8s (189.9m) | step: 209442 | lr: 0.0040 | train acc: 0.875 | test acc: 0.744
 67.50% | time:  87.8s (191.3m) | step: 211005 | lr: 0.0040 | train acc: 0.938 | test acc: 0.736
 68.00% | time:  87.6s (192.8m) | step: 212568 | lr: 0.0040 | train acc: 0.906 | test acc: 0.740
 68.50% | time:  79.0s (194.1m) | step: 214131 | lr: 0.0040 | train acc: 0.969 | test acc: 0.733
 69.00% | time:  88.0s (195.6m) | step: 215694 | lr: 0.0040 | train acc: 0.906 | test acc: 0.726
 69.50% | time:  88.6s (197.1m) | step: 217257 | lr: 0.0040 | train acc: 0.969 | test acc: 0.732
 70.00% | time:  89.0s (198.5m) | step: 218820 | lr: 0.0040 | train acc: 0.938 | test acc: 0.728
 70.50% | time:  77.8s (199.8m) | step: 220383 | lr: 0.0040 | train acc: 0.938 | test acc: 0.727
 71.00% | time:  88.7s (201.3m) | step: 221946 | lr: 0.0040 | train acc: 1.000 | test acc: 0.730
 71.50% | time:  89.7s (202.8m) | step: 223509 | lr: 0.0040 | train acc: 1.000 | test acc: 0.724
 72.00% | time:  77.8s (204.1m) | step: 225072 | lr: 0.0040 | train acc: 1.000 | test acc: 0.726
 72.50% | time:  89.1s (205.6m) | step: 226635 | lr: 0.0040 | train acc: 1.000 | test acc: 0.722
 73.00% | time:  88.7s (207.1m) | step: 228198 | lr: 0.0040 | train acc: 0.906 | test acc: 0.720
 73.50% | time:  88.6s (208.5m) | step: 229761 | lr: 0.0040 | train acc: 1.000 | test acc: 0.730
 74.00% | time:  78.0s (209.8m) | step: 231324 | lr: 0.0040 | train acc: 0.938 | test acc: 0.724
 74.50% | time:  88.1s (211.3m) | step: 232887 | lr: 0.0040 | train acc: 0.906 | test acc: 0.727
 75.00% | time:  88.0s (212.8m) | step: 234450 | lr: 0.0040 | train acc: 0.938 | test acc: 0.718
 75.50% | time:  77.9s (214.1m) | step: 236013 | lr: 0.0040 | train acc: 0.844 | test acc: 0.718
 76.00% | time:  87.5s (215.5m) | step: 237576 | lr: 0.0040 | train acc: 0.844 | test acc: 0.728
 76.50% | time:  86.4s (217.0m) | step: 239139 | lr: 0.0040 | train acc: 0.969 | test acc: 0.726
 77.00% | time:  87.7s (218.4m) | step: 240702 | lr: 0.0040 | train acc: 0.969 | test acc: 0.724
 77.50% | time:  79.7s (219.8m) | step: 242265 | lr: 0.0040 | train acc: 0.906 | test acc: 0.712
 78.00% | time:  88.0s (221.2m) | step: 243828 | lr: 0.0040 | train acc: 0.875 | test acc: 0.724
 78.50% | time:  87.9s (222.7m) | step: 245391 | lr: 0.0040 | train acc: 0.969 | test acc: 0.726
 79.00% | time:  78.9s (224.0m) | step: 246954 | lr: 0.0040 | train acc: 0.906 | test acc: 0.730
 79.50% | time:  88.5s (225.5m) | step: 248517 | lr: 0.0040 | train acc: 0.969 | test acc: 0.712
 80.00% | time:  87.1s (226.9m) | step: 250080 | lr: 0.0040 | train acc: 0.969 | test acc: 0.721
 80.50% | time:  87.9s (228.4m) | step: 251643 | lr: 0.0008 | train acc: 1.000 | test acc: 0.761
 81.00% | time:  77.5s (229.7m) | step: 253206 | lr: 0.0008 | train acc: 1.000 | test acc: 0.761
 81.50% | time:  87.5s (231.2m) | step: 254769 | lr: 0.0008 | train acc: 1.000 | test acc: 0.764
 82.00% | time:  88.2s (232.6m) | step: 256332 | lr: 0.0008 | train acc: 1.000 | test acc: 0.767
 82.50% | time:  78.0s (233.9m) | step: 257895 | lr: 0.0008 | train acc: 1.000 | test acc: 0.770
 83.00% | time:  87.1s (235.4m) | step: 259458 | lr: 0.0008 | train acc: 1.000 | test acc: 0.773
 83.50% | time:  88.2s (236.9m) | step: 261021 | lr: 0.0008 | train acc: 1.000 | test acc: 0.770
 84.00% | time:  83.6s (238.2m) | step: 262584 | lr: 0.0008 | train acc: 1.000 | test acc: 0.775
 84.50% | time:  82.5s (239.6m) | step: 264147 | lr: 0.0008 | train acc: 1.000 | test acc: 0.771
 85.00% | time:  88.0s (241.1m) | step: 265710 | lr: 0.0008 | train acc: 0.969 | test acc: 0.770
 85.50% | time:  87.1s (242.5m) | step: 267273 | lr: 0.0008 | train acc: 1.000 | test acc: 0.772
 86.00% | time:  77.0s (243.8m) | step: 268836 | lr: 0.0008 | train acc: 1.000 | test acc: 0.774
 86.50% | time:  87.6s (245.3m) | step: 270399 | lr: 0.0008 | train acc: 1.000 | test acc: 0.775
 87.00% | time:  88.0s (246.7m) | step: 271962 | lr: 0.0008 | train acc: 1.000 | test acc: 0.773
 87.50% | time:  77.7s (248.0m) | step: 273525 | lr: 0.0008 | train acc: 1.000 | test acc: 0.771
 88.00% | time:  87.7s (249.5m) | step: 275088 | lr: 0.0008 | train acc: 1.000 | test acc: 0.775
 88.50% | time:  87.5s (251.0m) | step: 276651 | lr: 0.0008 | train acc: 1.000 | test acc: 0.773
 89.00% | time:  88.4s (252.4m) | step: 278214 | lr: 0.0008 | train acc: 1.000 | test acc: 0.774
 89.50% | time:  77.4s (253.7m) | step: 279777 | lr: 0.0008 | train acc: 1.000 | test acc: 0.774
 90.00% | time:  88.3s (255.2m) | step: 281340 | lr: 0.0008 | train acc: 1.000 | test acc: 0.776
 90.50% | time:  87.4s (256.7m) | step: 282903 | lr: 0.0008 | train acc: 1.000 | test acc: 0.776
 91.00% | time:  78.0s (258.0m) | step: 284466 | lr: 0.0008 | train acc: 1.000 | test acc: 0.774
 91.50% | time:  87.3s (259.4m) | step: 286029 | lr: 0.0008 | train acc: 1.000 | test acc: 0.775
 92.00% | time:  88.2s (260.9m) | step: 287592 | lr: 0.0008 | train acc: 1.000 | test acc: 0.774
 92.50% | time:  87.7s (262.3m) | step: 289155 | lr: 0.0008 | train acc: 1.000 | test acc: 0.777
 93.00% | time:  77.6s (263.6m) | step: 290718 | lr: 0.0008 | train acc: 1.000 | test acc: 0.779
 93.50% | time:  87.3s (265.1m) | step: 292281 | lr: 0.0008 | train acc: 1.000 | test acc: 0.777
 94.00% | time:  88.5s (266.6m) | step: 293844 | lr: 0.0008 | train acc: 1.000 | test acc: 0.777
 94.50% | time:  77.8s (267.9m) | step: 295407 | lr: 0.0008 | train acc: 1.000 | test acc: 0.777
 95.00% | time:  88.9s (269.3m) | step: 296970 | lr: 0.0008 | train acc: 1.000 | test acc: 0.775
 95.50% | time:  87.5s (270.8m) | step: 298533 | lr: 0.0008 | train acc: 1.000 | test acc: 0.778
 96.00% | time:  78.5s (272.1m) | step: 300096 | lr: 0.0008 | train acc: 1.000 | test acc: 0.779
 96.50% | time:  96.8s (273.7m) | step: 301659 | lr: 0.0008 | train acc: 1.000 | test acc: 0.776
 97.00% | time:  94.5s (275.3m) | step: 303222 | lr: 0.0008 | train acc: 1.000 | test acc: 0.779
 97.50% | time:  87.4s (276.8m) | step: 304785 | lr: 0.0008 | train acc: 1.000 | test acc: 0.779
 98.00% | time:  79.1s (278.1m) | step: 306348 | lr: 0.0008 | train acc: 0.969 | test acc: 0.779
 98.50% | time:  90.1s (279.6m) | step: 307911 | lr: 0.0008 | train acc: 1.000 | test acc: 0.778
 99.00% | time:  88.2s (281.0m) | step: 309474 | lr: 0.0008 | train acc: 1.000 | test acc: 0.779
 99.50% | time:  90.4s (282.6m) | step: 311037 | lr: 0.0008 | train acc: 1.000 | test acc: 0.779
100.00% | time:  79.9s (283.9m) | step: 312600 | lr: 0.0008 | train acc: 1.000 | test acc: 0.777
Save record to /home/lixiang/baseline/data_diet/exps/formal_cifar100_seed42_E200_b32_k6/run_5/recorder.pkl
