WARNING:tensorflow:From /home/lixiang/miniconda3_old/envs/data_diet/lib/python3.7/site-packages/tensorflow_datasets/core/dataset_builder.py:622: get_single_element (from tensorflow.python.data.experimental.ops.get_single_element) is deprecated and will be removed in a future version.
Instructions for updating:
Use `tf.data.Dataset.get_single_element()`.
load cifar10... 9s
get train state... 16s
train args:
{
    "data_dir": "/home/lixiang/baseline/data_diet/data",
    "dataset": "cifar10",
    "subset": null,
    "subset_size": null,
    "scores_path": null,
    "subset_offset": null,
    "random_subset_seed": null,
    "model": "resnet18_lowres",
    "model_seed": 44,
    "load_dir": null,
    "ckpt": 0,
    "lr": 0.1,
    "beta": 0.9,
    "weight_decay": 0.0005,
    "nesterov": true,
    "lr_vitaly": false,
    "decay_factor": 0.2,
    "decay_steps": [
        93780,
        187560,
        250080
    ],
    "num_steps": 312600,
    "train_seed": 44,
    "train_batch_size": 32,
    "test_batch_size": 128,
    "augment": true,
    "track_forgetting": true,
    "save_dir": "/home/lixiang/baseline/data_diet/exps/formal_cifar10_seed22_E200_b32_k6/run_1",
    "log_steps": 1563,
    "early_step": 0,
    "early_save_steps": null,
    "save_steps": 1563,
    "image_shape": [
        32,
        32,
        3
    ],
    "num_classes": 10,
    "num_train_examples": 50000,
    "num_test_examples": 10000,
    "steps_per_epoch": 1562,
    "steps_per_test": 79,
    "random_label_fraction": 0,
    "num_params": 11173962
}
Save args to /home/lixiang/baseline/data_diet/exps/formal_cifar10_seed22_E200_b32_k6/run_1/args.json
train net...
  0.00% | time:  23.1s (  0.4m) | step:      0 | lr:   init | train acc:  init | test acc: 0.100
 24.50% | time:  97.7s ( 79.4m) | step:  76587 | lr: 0.1000 | train acc: 0.844 | test acc: 0.744
 25.00% | time:  99.6s ( 81.0m) | step:  78150 | lr: 0.1000 | train acc: 0.719 | test acc: 0.758
 25.50% | time:  98.7s ( 82.7m) | step:  79713 | lr: 0.1000 | train acc: 0.719 | test acc: 0.700
 26.00% | time:  96.8s ( 84.3m) | step:  81276 | lr: 0.1000 | train acc: 0.781 | test acc: 0.783
 26.50% | time:  88.6s ( 85.8m) | step:  82839 | lr: 0.1000 | train acc: 0.844 | test acc: 0.738
 27.00% | time:  97.3s ( 87.4m) | step:  84402 | lr: 0.1000 | train acc: 0.812 | test acc: 0.674
 27.50% | time:  98.8s ( 89.0m) | step:  85965 | lr: 0.1000 | train acc: 0.875 | test acc: 0.738
 28.00% | time:  99.0s ( 90.7m) | step:  87528 | lr: 0.1000 | train acc: 0.844 | test acc: 0.783
 28.50% | time: 100.2s ( 92.3m) | step:  89091 | lr: 0.1000 | train acc: 0.875 | test acc: 0.697
 29.00% | time:  89.3s ( 93.8m) | step:  90654 | lr: 0.1000 | train acc: 0.906 | test acc: 0.748
 29.50% | time:  99.0s ( 95.5m) | step:  92217 | lr: 0.1000 | train acc: 0.844 | test acc: 0.700
 30.00% | time:  98.5s ( 97.1m) | step:  93780 | lr: 0.1000 | train acc: 0.812 | test acc: 0.764
 30.50% | time:  99.0s ( 98.8m) | step:  95343 | lr: 0.0200 | train acc: 0.938 | test acc: 0.881
 31.00% | time:  99.5s (100.4m) | step:  96906 | lr: 0.0200 | train acc: 0.969 | test acc: 0.883
 31.50% | time:  87.9s (101.9m) | step:  98469 | lr: 0.0200 | train acc: 0.938 | test acc: 0.866
 32.00% | time:  98.4s (103.5m) | step: 100032 | lr: 0.0200 | train acc: 0.938 | test acc: 0.870
 32.50% | time:  98.5s (105.2m) | step: 101595 | lr: 0.0200 | train acc: 0.938 | test acc: 0.867
 33.00% | time:  99.5s (106.8m) | step: 103158 | lr: 0.0200 | train acc: 0.906 | test acc: 0.866
 33.50% | time:  98.9s (108.5m) | step: 104721 | lr: 0.0200 | train acc: 0.875 | test acc: 0.878
 34.00% | time:  89.1s (110.0m) | step: 106284 | lr: 0.0200 | train acc: 0.938 | test acc: 0.873
 34.50% | time:  98.1s (111.6m) | step: 107847 | lr: 0.0200 | train acc: 0.938 | test acc: 0.883
 35.00% | time:  98.0s (113.2m) | step: 109410 | lr: 0.0200 | train acc: 0.844 | test acc: 0.874
 35.50% | time:  98.3s (114.9m) | step: 110973 | lr: 0.0200 | train acc: 0.844 | test acc: 0.872
 36.00% | time:  99.2s (116.5m) | step: 112536 | lr: 0.0200 | train acc: 0.938 | test acc: 0.870
 36.50% | time:  88.5s (118.0m) | step: 114099 | lr: 0.0200 | train acc: 0.844 | test acc: 0.856
 37.00% | time:  98.9s (119.7m) | step: 115662 | lr: 0.0200 | train acc: 0.969 | test acc: 0.861
 37.50% | time:  98.1s (121.3m) | step: 117225 | lr: 0.0200 | train acc: 0.938 | test acc: 0.870
 38.00% | time:  99.4s (123.0m) | step: 118788 | lr: 0.0200 | train acc: 0.938 | test acc: 0.874
 38.50% | time:  98.6s (124.6m) | step: 120351 | lr: 0.0200 | train acc: 0.938 | test acc: 0.868
 39.00% | time:  97.7s (126.2m) | step: 121914 | lr: 0.0200 | train acc: 0.875 | test acc: 0.858
 39.50% | time:  87.6s (127.7m) | step: 123477 | lr: 0.0200 | train acc: 0.844 | test acc: 0.877
 40.00% | time:  97.7s (129.3m) | step: 125040 | lr: 0.0200 | train acc: 0.906 | test acc: 0.872
 40.50% | time:  99.2s (131.0m) | step: 126603 | lr: 0.0200 | train acc: 0.906 | test acc: 0.872
 41.00% | time:  98.7s (132.6m) | step: 128166 | lr: 0.0200 | train acc: 0.844 | test acc: 0.880
 41.50% | time:  99.4s (134.3m) | step: 129729 | lr: 0.0200 | train acc: 0.875 | test acc: 0.890
 42.00% | time:  89.2s (135.8m) | step: 131292 | lr: 0.0200 | train acc: 0.969 | test acc: 0.882
 42.50% | time:  97.8s (137.4m) | step: 132855 | lr: 0.0200 | train acc: 0.719 | test acc: 0.884
 43.00% | time:  98.7s (139.0m) | step: 134418 | lr: 0.0200 | train acc: 0.906 | test acc: 0.862
 43.50% | time:  98.4s (140.7m) | step: 135981 | lr: 0.0200 | train acc: 0.938 | test acc: 0.881
 44.00% | time:  98.5s (142.3m) | step: 137544 | lr: 0.0200 | train acc: 0.969 | test acc: 0.896
 44.50% | time:  90.2s (143.8m) | step: 139107 | lr: 0.0200 | train acc: 0.875 | test acc: 0.880
 45.00% | time: 101.0s (145.5m) | step: 140670 | lr: 0.0200 | train acc: 0.906 | test acc: 0.880
 45.50% | time:  98.1s (147.1m) | step: 142233 | lr: 0.0200 | train acc: 0.906 | test acc: 0.874
 46.00% | time:  99.1s (148.8m) | step: 143796 | lr: 0.0200 | train acc: 0.969 | test acc: 0.887
 46.50% | time:  98.4s (150.4m) | step: 145359 | lr: 0.0200 | train acc: 0.938 | test acc: 0.888
 47.00% | time:  88.6s (151.9m) | step: 146922 | lr: 0.0200 | train acc: 1.000 | test acc: 0.874
 47.50% | time:  99.6s (153.6m) | step: 148485 | lr: 0.0200 | train acc: 0.969 | test acc: 0.891
 48.00% | time:  97.6s (155.2m) | step: 150048 | lr: 0.0200 | train acc: 0.844 | test acc: 0.861
 48.50% | time: 100.1s (156.9m) | step: 151611 | lr: 0.0200 | train acc: 0.969 | test acc: 0.889
 49.00% | time:  97.7s (158.5m) | step: 153174 | lr: 0.0200 | train acc: 0.875 | test acc: 0.853
 49.50% | time:  88.4s (160.0m) | step: 154737 | lr: 0.0200 | train acc: 0.844 | test acc: 0.881
 50.00% | time:  98.7s (161.6m) | step: 156300 | lr: 0.0200 | train acc: 0.969 | test acc: 0.892
 50.50% | time:  98.4s (163.2m) | step: 157863 | lr: 0.0200 | train acc: 0.844 | test acc: 0.838
 51.00% | time:  99.2s (164.9m) | step: 159426 | lr: 0.0200 | train acc: 1.000 | test acc: 0.888
 51.50% | time:  99.3s (166.5m) | step: 160989 | lr: 0.0200 | train acc: 0.906 | test acc: 0.880
 52.00% | time:  93.7s (168.1m) | step: 162552 | lr: 0.0200 | train acc: 0.812 | test acc: 0.876
 52.50% | time:  93.3s (169.7m) | step: 164115 | lr: 0.0200 | train acc: 0.906 | test acc: 0.877
 53.00% | time: 100.4s (171.3m) | step: 165678 | lr: 0.0200 | train acc: 0.875 | test acc: 0.883
 53.50% | time:  99.6s (173.0m) | step: 167241 | lr: 0.0200 | train acc: 0.906 | test acc: 0.883
 54.00% | time: 100.0s (174.7m) | step: 168804 | lr: 0.0200 | train acc: 0.969 | test acc: 0.893
 54.50% | time: 100.0s (176.3m) | step: 170367 | lr: 0.0200 | train acc: 1.000 | test acc: 0.890
 55.00% | time:  90.4s (177.8m) | step: 171930 | lr: 0.0200 | train acc: 0.938 | test acc: 0.868
 55.50% | time: 100.1s (179.5m) | step: 173493 | lr: 0.0200 | train acc: 0.906 | test acc: 0.863
 56.00% | time:  99.0s (181.2m) | step: 175056 | lr: 0.0200 | train acc: 0.969 | test acc: 0.887
 56.50% | time: 100.3s (182.8m) | step: 176619 | lr: 0.0200 | train acc: 0.906 | test acc: 0.892
 57.00% | time:  99.3s (184.5m) | step: 178182 | lr: 0.0200 | train acc: 0.875 | test acc: 0.880
 57.50% | time:  90.1s (186.0m) | step: 179745 | lr: 0.0200 | train acc: 0.875 | test acc: 0.881
 58.00% | time:  98.9s (187.6m) | step: 181308 | lr: 0.0200 | train acc: 0.969 | test acc: 0.880
 58.50% | time: 100.6s (189.3m) | step: 182871 | lr: 0.0200 | train acc: 0.938 | test acc: 0.882
 59.00% | time:  99.9s (191.0m) | step: 184434 | lr: 0.0200 | train acc: 0.938 | test acc: 0.877
 59.50% | time:  98.0s (192.6m) | step: 185997 | lr: 0.0200 | train acc: 0.844 | test acc: 0.876
 60.00% | time:  98.6s (194.3m) | step: 187560 | lr: 0.0200 | train acc: 0.938 | test acc: 0.882
 60.50% | time:  89.7s (195.7m) | step: 189123 | lr: 0.0040 | train acc: 1.000 | test acc: 0.929
 61.00% | time:  99.0s (197.4m) | step: 190686 | lr: 0.0040 | train acc: 0.969 | test acc: 0.929
 61.50% | time:  98.7s (199.0m) | step: 192249 | lr: 0.0040 | train acc: 0.938 | test acc: 0.935
 62.00% | time: 100.6s (200.7m) | step: 193812 | lr: 0.0040 | train acc: 1.000 | test acc: 0.934
 62.50% | time: 100.7s (202.4m) | step: 195375 | lr: 0.0040 | train acc: 1.000 | test acc: 0.934
 63.00% | time:  88.6s (203.9m) | step: 196938 | lr: 0.0040 | train acc: 0.938 | test acc: 0.933
 63.50% | time:  98.9s (205.5m) | step: 198501 | lr: 0.0040 | train acc: 1.000 | test acc: 0.938
 64.00% | time:  98.6s (207.2m) | step: 200064 | lr: 0.0040 | train acc: 1.000 | test acc: 0.933
 64.50% | time: 100.0s (208.8m) | step: 201627 | lr: 0.0040 | train acc: 0.969 | test acc: 0.930
 65.00% | time: 100.1s (210.5m) | step: 203190 | lr: 0.0040 | train acc: 0.969 | test acc: 0.933
 65.50% | time:  87.7s (212.0m) | step: 204753 | lr: 0.0040 | train acc: 0.969 | test acc: 0.932
 66.00% | time:  98.2s (213.6m) | step: 206316 | lr: 0.0040 | train acc: 0.969 | test acc: 0.931
 66.50% | time:  98.2s (215.2m) | step: 207879 | lr: 0.0040 | train acc: 1.000 | test acc: 0.928
 67.00% | time:  99.7s (216.9m) | step: 209442 | lr: 0.0040 | train acc: 0.969 | test acc: 0.929
 67.50% | time: 100.3s (218.6m) | step: 211005 | lr: 0.0040 | train acc: 1.000 | test acc: 0.927
 68.00% | time: 100.9s (220.3m) | step: 212568 | lr: 0.0040 | train acc: 0.938 | test acc: 0.923
 68.50% | time:  89.6s (221.7m) | step: 214131 | lr: 0.0040 | train acc: 0.938 | test acc: 0.930
 69.00% | time: 100.4s (223.4m) | step: 215694 | lr: 0.0040 | train acc: 0.969 | test acc: 0.928
 69.50% | time:  99.8s (225.1m) | step: 217257 | lr: 0.0040 | train acc: 0.969 | test acc: 0.925
 70.00% | time:  98.6s (226.7m) | step: 218820 | lr: 0.0040 | train acc: 1.000 | test acc: 0.919
 70.50% | time:  99.9s (228.4m) | step: 220383 | lr: 0.0040 | train acc: 0.969 | test acc: 0.926
 71.00% | time:  91.0s (229.9m) | step: 221946 | lr: 0.0040 | train acc: 0.969 | test acc: 0.918
 71.50% | time:  99.7s (231.6m) | step: 223509 | lr: 0.0040 | train acc: 1.000 | test acc: 0.925
 72.00% | time:  99.1s (233.2m) | step: 225072 | lr: 0.0040 | train acc: 0.906 | test acc: 0.928
 72.50% | time: 100.1s (234.9m) | step: 226635 | lr: 0.0040 | train acc: 0.906 | test acc: 0.926
 73.00% | time:  99.8s (236.6m) | step: 228198 | lr: 0.0040 | train acc: 0.969 | test acc: 0.917
 73.50% | time:  94.9s (238.1m) | step: 229761 | lr: 0.0040 | train acc: 1.000 | test acc: 0.925
 74.00% | time:  94.1s (239.7m) | step: 231324 | lr: 0.0040 | train acc: 0.906 | test acc: 0.917
 74.50% | time:  97.3s (241.3m) | step: 232887 | lr: 0.0040 | train acc: 1.000 | test acc: 0.929
 75.00% | time: 101.6s (243.0m) | step: 234450 | lr: 0.0040 | train acc: 1.000 | test acc: 0.919
 75.50% | time:  98.8s (244.7m) | step: 236013 | lr: 0.0040 | train acc: 0.969 | test acc: 0.928
 76.00% | time: 101.7s (246.4m) | step: 237576 | lr: 0.0040 | train acc: 0.938 | test acc: 0.925
 76.50% | time:  89.7s (247.9m) | step: 239139 | lr: 0.0040 | train acc: 0.969 | test acc: 0.924
 77.00% | time: 100.3s (249.5m) | step: 240702 | lr: 0.0040 | train acc: 1.000 | test acc: 0.927
 77.50% | time: 102.3s (251.2m) | step: 242265 | lr: 0.0040 | train acc: 0.969 | test acc: 0.924
 78.00% | time:  98.8s (252.9m) | step: 243828 | lr: 0.0040 | train acc: 0.938 | test acc: 0.923
 78.50% | time:  99.5s (254.5m) | step: 245391 | lr: 0.0040 | train acc: 0.969 | test acc: 0.926
 79.00% | time: 101.1s (256.2m) | step: 246954 | lr: 0.0040 | train acc: 0.969 | test acc: 0.925
 79.50% | time:  91.0s (257.7m) | step: 248517 | lr: 0.0040 | train acc: 1.000 | test acc: 0.926
 80.00% | time: 100.2s (259.4m) | step: 250080 | lr: 0.0040 | train acc: 1.000 | test acc: 0.924
 80.50% | time:  99.1s (261.1m) | step: 251643 | lr: 0.0008 | train acc: 0.969 | test acc: 0.941
 81.00% | time: 100.7s (262.7m) | step: 253206 | lr: 0.0008 | train acc: 1.000 | test acc: 0.943
 81.50% | time: 101.5s (264.4m) | step: 254769 | lr: 0.0008 | train acc: 1.000 | test acc: 0.945
 82.00% | time:  89.5s (265.9m) | step: 256332 | lr: 0.0008 | train acc: 1.000 | test acc: 0.944
 82.50% | time: 100.9s (267.6m) | step: 257895 | lr: 0.0008 | train acc: 1.000 | test acc: 0.943
 83.00% | time: 101.5s (269.3m) | step: 259458 | lr: 0.0008 | train acc: 1.000 | test acc: 0.944
 83.50% | time: 100.0s (271.0m) | step: 261021 | lr: 0.0008 | train acc: 1.000 | test acc: 0.944
 84.00% | time: 102.6s (272.7m) | step: 262584 | lr: 0.0008 | train acc: 1.000 | test acc: 0.944
 84.50% | time: 105.4s (274.4m) | step: 264147 | lr: 0.0008 | train acc: 1.000 | test acc: 0.946
 85.00% | time:  89.0s (275.9m) | step: 265710 | lr: 0.0008 | train acc: 0.969 | test acc: 0.945
 85.50% | time: 102.9s (277.6m) | step: 267273 | lr: 0.0008 | train acc: 1.000 | test acc: 0.945
 86.00% | time: 102.8s (279.3m) | step: 268836 | lr: 0.0008 | train acc: 1.000 | test acc: 0.946
 86.50% | time: 101.0s (281.0m) | step: 270399 | lr: 0.0008 | train acc: 1.000 | test acc: 0.946
 87.00% | time: 107.4s (282.8m) | step: 271962 | lr: 0.0008 | train acc: 1.000 | test acc: 0.947
 87.50% | time: 101.0s (284.5m) | step: 273525 | lr: 0.0008 | train acc: 1.000 | test acc: 0.946
 88.00% | time:  91.1s (286.0m) | step: 275088 | lr: 0.0008 | train acc: 1.000 | test acc: 0.948
 88.50% | time: 102.4s (287.7m) | step: 276651 | lr: 0.0008 | train acc: 1.000 | test acc: 0.946
 89.00% | time: 107.6s (289.5m) | step: 278214 | lr: 0.0008 | train acc: 1.000 | test acc: 0.944
 89.50% | time: 107.6s (291.3m) | step: 279777 | lr: 0.0008 | train acc: 1.000 | test acc: 0.947
 90.00% | time: 107.6s (293.1m) | step: 281340 | lr: 0.0008 | train acc: 1.000 | test acc: 0.946
 90.50% | time: 110.0s (294.9m) | step: 282903 | lr: 0.0008 | train acc: 1.000 | test acc: 0.945
 91.00% | time: 105.4s (296.7m) | step: 284466 | lr: 0.0008 | train acc: 1.000 | test acc: 0.946
 91.50% | time: 108.0s (298.5m) | step: 286029 | lr: 0.0008 | train acc: 1.000 | test acc: 0.946
 92.00% | time: 109.4s (300.3m) | step: 287592 | lr: 0.0008 | train acc: 1.000 | test acc: 0.946
 92.50% | time:  98.4s (302.0m) | step: 289155 | lr: 0.0008 | train acc: 1.000 | test acc: 0.949
 93.00% | time: 109.1s (303.8m) | step: 290718 | lr: 0.0008 | train acc: 1.000 | test acc: 0.946
 93.50% | time: 108.3s (305.6m) | step: 292281 | lr: 0.0008 | train acc: 0.938 | test acc: 0.946
 94.00% | time: 106.6s (307.4m) | step: 293844 | lr: 0.0008 | train acc: 1.000 | test acc: 0.948
 94.50% | time: 107.3s (309.1m) | step: 295407 | lr: 0.0008 | train acc: 1.000 | test acc: 0.947
 95.00% | time: 109.0s (311.0m) | step: 296970 | lr: 0.0008 | train acc: 1.000 | test acc: 0.948
 95.50% | time: 111.3s (312.8m) | step: 298533 | lr: 0.0008 | train acc: 1.000 | test acc: 0.947
 96.00% | time: 106.2s (314.6m) | step: 300096 | lr: 0.0008 | train acc: 1.000 | test acc: 0.946
 96.50% | time: 109.2s (316.4m) | step: 301659 | lr: 0.0008 | train acc: 1.000 | test acc: 0.947
 97.00% | time: 109.1s (318.2m) | step: 303222 | lr: 0.0008 | train acc: 1.000 | test acc: 0.947
 97.50% | time:  96.8s (319.8m) | step: 304785 | lr: 0.0008 | train acc: 1.000 | test acc: 0.947
 98.00% | time: 107.7s (321.6m) | step: 306348 | lr: 0.0008 | train acc: 1.000 | test acc: 0.946
 98.50% | time: 111.3s (323.5m) | step: 307911 | lr: 0.0008 | train acc: 1.000 | test acc: 0.947
 99.00% | time: 108.3s (325.3m) | step: 309474 | lr: 0.0008 | train acc: 1.000 | test acc: 0.946
 99.50% | time: 112.5s (327.2m) | step: 311037 | lr: 0.0008 | train acc: 1.000 | test acc: 0.946
100.00% | time: 111.0s (329.0m) | step: 312600 | lr: 0.0008 | train acc: 1.000 | test acc: 0.946
Save record to /home/lixiang/baseline/data_diet/exps/formal_cifar10_seed22_E200_b32_k6/run_1/recorder.pkl
